"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"343","1.8447191952628192E-1","4.6433629160487011E-20","-1.1781388617071822E-22","-9.9072799963834054E-13","2.5504072438781638E+0","1.2168555324563825E-21","3.6078841062168800E+0","6.2753178992007772E+0","2.7816311790862809E+1","1.0000000000000000E+0","1.215058560962404E-2"
"342","1.8415205499966764E-1","4.6466809763272932E-20","6.3518300195853066E-22","-6.6442651922911068E-13","2.5537051862599554E+0","-5.3247062856158830E-21","3.6072940586054800E+0","6.2753150040056669E+0","2.7816298957465175E+1","1.0000000000000000E+0","1.215058560962404E-2"
"341","1.8383263279881584E-1","4.6515635890565909E-20","1.6833815883420896E-21","-4.8577938318853838E-13","2.5570050475445565E+0","-1.8206387947540329E-20","3.6067035307970299E+0","6.2753122727301038E+0","2.7816286850666145E+1","1.0000000000000000E+0","1.215058560962404E-2"
"340","1.8351365322983482E-1","4.6524348301360015E-20","-1.7942181443001776E-21","-4.7865701223750586E-13","2.5603068239338467E+0","1.8209794154709499E-20","3.6061125267440901E+0","6.2753097045726332E+0","2.7816275466913151E+1","1.0000000000000000E+0","1.215058560962404E-2"
"339","1.8319511659372270E-1","4.6527091817672988E-20","9.9202298826602235E-22","-8.4084988951168440E-13","2.5636105116251326E+0","-1.1336839481320878E-20","3.6055210503955899E+0","6.2753072987319483E+0","2.7816264802654274E+1","1.0000000000058400E+0","1.215058560962404E-2"
"338","1.8287702318640672E-1","4.6512360134872397E-20","-3.5631111201335611E-22","-1.6250992018962117E-12","2.5669161068109365E+0","5.9969326383242541E-21","3.6049291056964798E+0","6.2753050544072106E+0","2.7816254854339679E+1","1.0000000000000000E+0","1.215058560962404E-2"
"337","1.8255937329867628E-1","4.6501663061126348E-20","-1.7438244875727316E-22","-1.6649993085178779E-12","2.5702236056798524E+0","3.2831826983225355E-21","3.6043366965874899E+0","6.2753029707969832E+0","2.7816245618416865E+1","1.0000000000000000E+0","1.215058560962404E-2"
"336","1.8224216721627393E-1","4.6419493444297994E-20","4.2146047078700971E-22","-1.8067556690569763E-12","2.5735330044157649E+0","-5.3830276618781507E-21","3.6037438270049802E+0","6.2753010471010544E+0","2.7816237091338781E+1","1.0000000000039000E+0","1.215058560962404E-2"
"335","1.8192540521984010E-1","4.6443335524184003E-20","2.9468723442822712E-22","-1.3316571850920558E-12","2.5768442991985432E+0","-6.7385951968642262E-21","3.6031505008809299E+0","6.2752992825190343E+0","2.7816229269557564E+1","1.0000000000000000E+0","1.215058560962404E-2"
"334","1.8160908758497840E-1","4.6469921407710945E-20","3.8325917081511798E-22","-1.1703514360442538E-12","2.5801574862034689E+0","-7.6970067542612426E-21","3.6025567221431500E+0","6.2752976762516379E+0","2.7816222149530269E+1","1.0000000000000000E+0","1.215058560962404E-2"
"333","1.8129321458217904E-1","4.6509025782148508E-20","4.2171218833930097E-23","-1.5273009911010298E-12","2.5834725616023175E+0","1.2569304721767430E-21","3.6019624947143098E+0","6.2752962274989681E+0","2.7816215727711231E+1","1.0000000000000000E+0","1.215058560962404E-2"
"332","1.8097778647688864E-1","4.6522868549758444E-20","-7.5182478774635257E-22","-1.7362144769984416E-12","2.5867895215624550E+0","8.3469565226865188E-21","3.6013678225136898E+0","6.2752949354622336E+0","2.7816210000559678E+1","1.0000000000000000E+0","1.215058560962404E-2"
"331","1.8066280352951480E-1","4.6478317983797684E-20","-1.3900929130937105E-21","-1.8560694403588956E-12","2.5901083622473475E+0","1.8498232604791225E-20","3.6007727094549402E+0","6.2752937993428031E+0","2.7816204964535558E+1","1.0000000000000000E+0","1.215058560962404E-2"
"330","1.8034826599541215E-1","4.6469905171244975E-20","-6.1037433632989613E-22","-1.2384044784115352E-12","2.5934290798165778E+0","4.9025133862841246E-21","3.6001771594474401E+0","6.2752928183425798E+0","2.7816200616101177E+1","1.0000000000000000E+0","1.215058560962404E-2"
"329","1.8003417412488637E-1","4.6482450187271323E-20","-7.5588647639909864E-22","-1.8359353732421900E-12","2.5967516704261602E+0","1.1876265475904391E-20","3.5995811763951702E+0","6.2752919916642877E+0","2.7816196951722500E+1","1.0000000000000000E+0","1.215058560962404E-2"
"328","1.7972052816323417E-1","4.6499716029820491E-20","-4.2385497500946442E-22","-2.1127432264188009E-12","2.6000761302280226E+0","6.3163170454823520E-21","3.5989847641979602E+0","6.2752913185107664E+0","2.7816193967865978E+1","1.0000000000010700E+0","1.215058560962404E-2"
"327","1.7940732835069306E-1","4.6519066376073681E-20","1.0333963080771789E-22","-1.7680554494056253E-12","2.6034024553707726E+0","-2.1200863159403971E-21","3.5983879267509402E+0","6.2752907980857362E+0","2.7816191661001987E+1","1.0000000000000000E+0","1.215058560962404E-2"
"326","1.7909457492252739E-1","4.6563200957922910E-20","-1.4754336827501355E-22","-1.6200672378147816E-12","2.6067306419992491E+0","1.6344061248167322E-21","3.5977906679429998E+0","6.2752904295935954E+0","2.7816190027603895E+1","1.0000000000000000E+0","1.215058560962404E-2"
"325","1.7878226810897305E-1","4.6572536287218137E-20","-1.0142755105119487E-22","-2.2347547926382742E-12","2.6100606862548390E+0","1.4066219702324462E-21","3.5971929916588401E+0","6.2752902122392253E+0","2.7816189064147217E+1","1.0000000000000000E+0","1.215058560962404E-2"
"324","1.7847040813525702E-1","4.6544055585173498E-20","-7.0909309061634500E-22","-1.8057526093704849E-12","2.6133925842755392E+0","6.2729812992778304E-21","3.5965949017783601E+0","6.2752901452280359E+0","2.7816188767109814E+1","1.0000000000000000E+0","1.215058560962404E-2"
"323","1.7815899522163867E-1","4.6590363287075985E-20","1.4509815836280860E-21","-1.6520934710574190E-12","2.6167263321959888E+0","-1.6217427011866445E-20","3.5959964021750301E+0","6.2752902277667548E+0","2.7816189132975381E+1","1.0000000000003200E+0","1.215058560962404E-2"
"322","1.7784802958338805E-1","4.6555368077361170E-20","1.3404409816822332E-22","-2.0863382732527409E-12","2.6200619261474634E+0","1.6862037509508998E-21","3.5953974967178501E+0","6.2752904590623313E+0","2.7816190158228597E+1","1.0000000000000000E+0","1.215058560962404E-2"
"321","1.7753751143078766E-1","4.6590550789128645E-20","-2.4221305367993181E-22","-2.1627459791366971E-12","2.6233993622581657E+0","4.9230297051107142E-21","3.5947981892705498E+0","6.2752908383225456E+0","2.7816191839357835E+1","1.0000000000019000E+0","1.215058560962404E-2"
"320","1.7722744096917736E-1","4.6553141222079498E-20","-2.1977669997897823E-23","-1.6463828987110551E-12","2.6267386366530534E+0","-7.2555787534980566E-22","3.5941984836907999E+0","6.2752913647561934E+0","2.7816194172855948E+1","1.0000000000052500E+0","1.215058560962404E-2"
"319","1.7691781839890613E-1","4.6555506256856689E-20","8.7057311468657816E-22","-1.7362369900696650E-12","2.6300797454542804E+0","-1.0899019277285494E-20","3.5935983838313899E+0","6.2752920375728767E+0","2.7816197155219385E+1","1.0000000000047300E+0","1.215058560962404E-2"
"318","1.7660864391545031E-1","4.6537103400146140E-20","1.2706191304242331E-21","-1.5967208499457205E-12","2.6334226847803657E+0","-1.1394785732676950E-20","3.5929978935388598E+0","6.2752928559830270E+0","2.7816200782948254E+1","1.0000000000154301E+0","1.215058560962404E-2"
"317","1.7629991770926051E-1","4.6551950329697758E-20","1.2600245848697783E-21","-1.7288948495915431E-12","2.6367674507477394E+0","-1.1525755507763325E-20","3.5923970166546701E+0","6.2752938191978016E+0","2.7816205052545889E+1","1.0000000000081100E+0","1.215058560962404E-2"
"316","1.7599163996591158E-1","4.6493411589005403E-20","-1.1699689682292561E-22","-1.8930406260533331E-12","2.6401140394695020E+0","1.0365452918727604E-21","3.5917957570142600E+0","6.2752949264297602E+0","2.7816209960521849E+1","1.0000000000012701E+0","1.215058560962404E-2"
"315","1.7568381086607049E-1","4.6479732674867962E-20","1.0910551571349455E-22","-1.8270586460036539E-12","2.6434624470558492E+0","-3.2839055919671526E-21","3.5911941184474498E+0","6.2752961768917306E+0","2.7816215503386868E+1","1.0000000000182101E+0","1.215058560962404E-2"
"314","1.7537643058546390E-1","4.6464644338340439E-20","2.5269320899695999E-22","-1.9897700281677612E-12","2.6468126696146501E+0","-3.3611365512619485E-21","3.5905921047780200E+0","6.2752975697980817E+0","2.7816221677658511E+1","1.0000000000050300E+0","1.215058560962404E-2"
"313","1.7506949929494534E-1","4.6534050845434603E-20","3.8121831783526925E-22","-2.0387177706314443E-12","2.6501647032508662E+0","-4.9946776645444081E-21","3.5899897198239401E+0","6.2752991043640085E+0","2.7816228479858012E+1","1.0000000000203699E+0","1.215058560962404E-2"
"312","1.7476301716046938E-1","4.6493024447950920E-20","-1.4665110626954198E-22","-1.7796821029112621E-12","2.6535185440670324E+0","3.4165517853225821E-21","3.5893869673970702E+0","6.2753007798058222E+0","2.7816235906511547E+1","1.0000000000088900E+0","1.215058560962404E-2"
"311","1.7445698434311974E-1","4.6606315842766603E-20","4.2299062103081567E-22","-2.3018928632296125E-12","2.6568741881631093E+0","-3.2267195235134727E-21","3.5887838513033401E+0","6.2753025953409933E+0","2.7816243954150440E+1","1.0000000000291200E+0","1.215058560962404E-2"
"310","1.7415140099911702E-1","4.6571963008774054E-20","-1.8266077170395637E-22","-2.5457952316969419E-12","2.6602316316365933E+0","4.6024431757454200E-21","3.5881803753425698E+0","6.2753045501876930E+0","2.7816252619309111E+1","1.0000000000000000E+0","1.215058560962404E-2"
"309","1.7384626727982583E-1","4.6582353248841675E-20","1.9149502650240865E-22","-2.3002932497725132E-12","2.6635908705826381E+0","-3.9213507231251517E-21","3.5875765433083102E+0","6.2753066435652594E+0","2.7816261898527156E+1","1.0000000000017499E+0","1.215058560962404E-2"
"308","1.7354158333177325E-1","4.6614879617223236E-20","8.8020597337141726E-22","-2.1099856700803662E-12","2.6669519010940306E+0","-1.1392471243180024E-20","3.5869723589878699E+0","6.2753088746946002E+0","2.7816271788351131E+1","1.0000000000208900E+0","1.215058560962404E-2"
"307","1.7323734929663342E-1","4.6592533191821797E-20","1.6945983690159963E-22","-2.4023610721472476E-12","2.6703147192615599E+0","-3.0255205446571691E-21","3.5863678261621401E+0","6.2753112427977884E+0","2.7816282285332747E+1","1.0000000000103499E+0","1.215058560962404E-2"
"306","1.7293356531128340E-1","4.6522992253526509E-20","-6.7762214115331480E-22","-1.8962560197675147E-12","2.6736793211735250E+0","8.4575314427564801E-21","3.5857629486059399E+0","6.2753137470974876E+0","2.7816293386026345E+1","1.0000000000400200E+0","1.215058560962404E-2"
"305","1.7263023150777365E-1","4.6518675967814344E-20","1.3178452991693681E-21","-2.5810142600427414E-12","2.6770457029163954E+0","-1.3328946308989198E-20","3.5851577300871500E+0","6.2753163868184627E+0","2.7816305086995584E+1","1.0000000000013101E+0","1.215058560962404E-2"
"304","1.7232734801336869E-1","4.6525899011420971E-20","-9.3114608911407456E-22","-1.8794055352565442E-12","2.6804138605743493E+0","7.1285753723250314E-21","3.5845521743678002E+0","6.2753191611857222E+0","2.7816317384805185E+1","1.0000000000338500E+0","1.215058560962404E-2"
"303","1.7202491495052258E-1","4.6503727943552707E-20","7.8819787711499334E-22","-2.0744952831124610E-12","2.6837837902300206E+0","-1.0372566119960560E-20","3.5839462852024000E+0","6.2753220694265535E+0","2.7816330276029984E+1","1.0000000000000000E+0","1.215058560962404E-2"
"302","1.7172293243695316E-1","4.6520903604347488E-20","9.9807479637332439E-22","-1.7530255012241599E-12","2.6871554879634623E+0","-1.4361710541707814E-20","3.5833400663402100E+0","6.2753251107688088E+0","2.7816343757247317E+1","1.0000000000071700E+0","1.215058560962404E-2"
"301","1.7142140058556166E-1","4.6524417153777618E-20","-2.4836841434291616E-22","-2.1125176370772184E-12","2.6905289498537548E+0","2.9295698267614700E-21","3.5827335215222500E+0","6.2753282844419846E+0","2.7816357825041809E+1","1.0000000000158600E+0","1.215058560962404E-2"
"300","1.7112031950455861E-1","4.6463713258305083E-20","1.1136434140045836E-21","-2.0803363968987621E-12","2.6939041719773176E+0","-1.2994392787903700E-20","3.5821266544840200E+0","6.2753315896769539E+0","2.7816372476004187E+1","1.0000000000200000E+0","1.215058560962404E-2"
"299","1.7081968929736252E-1","4.6470203209583602E-20","-1.2381038779030896E-21","-2.3135382123983348E-12","2.6972811504095642E+0","1.3682297928350523E-20","3.5815194689535099E+0","6.2753350257056493E+0","2.7816387706729873E+1","1.0000000000223099E+0","1.215058560962404E-2"
"298","1.7051951006270830E-1","4.6403067549137299E-20","4.7112704782335622E-22","-2.2244673144159173E-12","2.7006598812236877E+0","-7.3302842831471177E-21","3.5809119686524098E+0","6.2753385917621243E+0","2.7816403513823694E+1","1.0000000000295199E+0","1.215058560962404E-2"
"297","1.7021978189458228E-1","4.6459269583549839E-20","5.5844440309798029E-22","-2.3566805606870591E-12","2.7040403604918155E+0","-4.7650371371357994E-21","3.5803041572946701E+0","6.2753422870810081E+0","2.7816419893893020E+1","1.0000000000146700E+0","1.215058560962404E-2"
"296","1.6992050488228333E-1","4.6484728295843651E-20","3.2949731297812783E-22","-2.3804397113940395E-12","2.7074225842842470E+0","-2.7433346011305405E-21","3.5796960385881098E+0","6.2753461108987292E+0","2.7816436843553205E+1","1.0000000000000000E+0","1.215058560962404E-2"
"295","1.6962167911042081E-1","4.6466346044255395E-20","-1.1879341465257686E-21","-2.2075550926616199E-12","2.7108065486699520E+0","1.1786697322834801E-20","3.5790876162328500E+0","6.2753500624531702E+0","2.7816454359426054E+1","1.0000000000109901E+0","1.215058560962404E-2"
"294","1.6932330465892925E-1","4.6449903255057409E-20","-9.7985967861391949E-22","-2.1542956730408721E-12","2.7141922497163704E+0","1.1566172755813202E-20","3.5784788939225201E+0","6.2753541409839597E+0","2.7816472438141091E+1","1.0000000000444800E+0","1.215058560962404E-2"
"293","1.6902538160307237E-1","4.6493533528089492E-20","7.4682544793754878E-22","-2.0003233354411394E-12","2.7175796834898343E+0","-7.2801851792508501E-21","3.5778698753428699E+0","6.2753583457317301E+0","2.7816491076332312E+1","1.0000000000000000E+0","1.215058560962404E-2"
"292","1.6872791001346354E-1","4.6463913986587747E-20","4.7660340680180334E-22","-1.5756111180348139E-12","2.7209688460552490E+0","-6.2843694963665241E-21","3.5772605641732800E+0","6.2753626759389460E+0","2.7816510270641825E+1","1.0000000000826099E+0","1.215058560962404E-2"
"291","1.6843088995608588E-1","4.6373984718581486E-20","-1.4994410356955091E-22","-1.1028064727560593E-12","2.7243597334763452E+0","1.0106413902768964E-22","3.5766509640852702E+0","6.2753671308494621E+0","2.7816530017717891E+1","1.0000000000713001E+0","1.215058560962404E-2"
"290","1.6813432149231214E-1","4.6360115800789665E-20","8.0548553321586762E-22","-1.2385315994560313E-12","2.7277523418156280E+0","-9.7876487097967262E-21","3.5760410787426600E+0","6.2753717097091419E+0","2.7816550314217700E+1","1.0000000000035001E+0","1.215058560962404E-2"
"289","1.6783820467887747E-1","4.6415471190289506E-20","5.8026473556332599E-22","-6.4118075965164217E-13","2.7311466671345914E+0","-4.2047588434781243E-21","3.5754309118031302E+0","6.2753764117649897E+0","2.7816571156803462E+1","1.0000000000125200E+0","1.215058560962404E-2"
"288","1.6754253956793880E-1","4.6384896004100749E-20","9.3098888325196013E-23","-6.1199802025685831E-13","2.7345427054937268E+0","-2.0722223752168444E-21","3.5748204669157100E+0","6.2753812362659334E+0","2.7816592542145948E+1","1.0000000000342499E+0","1.215058560962404E-2"
"287","1.6724732620704635E-1","4.6379450079753508E-20","-4.9067372200111871E-22","-6.3010282584410775E-13","2.7379404529526545E+0","5.3868379900152023E-21","3.5742097477228301E+0","6.2753861824622721E+0","2.7816614466921990E+1","1.0000000000396001E+0","1.215058560962404E-2"
"286","1.6695256463920394E-1","4.6308551799463949E-20","-7.7742781859415214E-22","-6.5659900876204289E-13","2.7413399055699319E+0","8.7390083630442027E-21","3.5735987578588899E+0","6.2753912496060460E+0","2.7816636927816145E+1","1.0000000000455700E+0","1.215058560962404E-2"
"285","1.6665825490285471E-1","4.6299947993807678E-20","-4.8752608157660495E-22","-5.5358901671118448E-13","2.7447410594033239E+0","4.3429497234954263E-21","3.5729875009506999E+0","6.2753964369509072E+0","2.7816659921520106E+1","1.0000000000756100E+0","1.215058560962404E-2"
"284","1.6636439703189276E-1","4.6291829741341570E-20","7.7198751669431605E-22","-5.6212201003098308E-13","2.7481439105098593E+0","-7.3756105346115632E-21","3.5723759806176698E+0","6.2754017437522736E+0","2.7816683444733396E+1","1.0000000001032101E+0","1.215058560962404E-2"
"283","1.6607099105569373E-1","4.6252256901573089E-20","-6.8938042718344520E-23","-8.0980652049245967E-13","2.7515484549457643E+0","1.7676248159166067E-21","3.5717642004713599E+0","6.2754071692673516E+0","2.7816707494163474E+1","1.0000000001500600E+0","1.215058560962404E-2"
"282","1.6577803699911856E-1","4.6310972537929112E-20","-1.1517145620259201E-21","-1.3265699633192938E-12","2.7549546887665919E+0","1.2341039953109644E-20","3.5711521641157100E+0","6.2754127127552719E+0","2.7816732066526320E+1","1.0000000000267899E+0","1.215058560962404E-2"
"281","1.6548553488252346E-1","4.6256596930593523E-20","5.9130849187123882E-22","-1.6584013423727692E-12","2.7583626080273866E+0","-4.9385538847399092E-21","3.5705398751467001E+0","6.2754183734762679E+0","2.7816757158542803E+1","1.0000000000612901E+0","1.215058560962404E-2"
