"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"388","1.6828082032376515E-1","2.9153287082161403E-20","-9.1272917065864866E-21","-5.7790502734187056E-13","2.8802372548023349E+0","-4.2690638943614858E-20","2.7120640411681198E+0","6.2789343895864089E+0","2.7832342440747208E+1","1.0000238448459500E+0","1.215058560962404E-2"
"387","1.6791866588460716E-1","2.9138020354678396E-20","1.2135646984317614E-21","-1.1022357576370152E-12","2.8841940618541790E+0","5.4356089741502384E-21","2.7111427554995902E+0","6.2790052637548275E+0","2.7832656601399837E+1","1.0000241296652199E+0","1.215058560962404E-2"
"386","1.6755713226879682E-1","2.9178322696500354E-20","2.4642323912244350E-20","-8.8987422686421493E-13","2.8881543177386471E+0","1.1919763214261926E-19","2.7102215207053999E+0","6.2790759287305073E+0","2.7832969834773468E+1","1.0000244085347501E+0","1.215058560962404E-2"
"385","1.6719621982166377E-1","2.9215356536915251E-20","-1.3247438402172132E-20","-8.8351741532400155E-13","2.8921180170192873E+0","-6.6607945531322360E-20","2.7093003416502599E+0","6.2791463854464533E+0","2.7833282145003803E+1","1.0000246814938301E+0","1.215058560962404E-2"
"384","1.6683592888070967E-1","2.9200461644784668E-20","-9.0935520730630223E-21","-9.5924162229785599E-13","2.8960851542281074E+0","-4.6582696614207779E-20","2.7083792231924599E+0","6.2792166348305951E+0","2.7833593536204027E+1","1.0000249485814201E+0","1.215058560962404E-2"
"383","1.6647625977560956E-1","2.9206396401478436E-20","-5.6545425816837598E-21","-9.7435120645813940E-13","2.9000557238657989E+0","-2.7439337314428389E-20","2.7074581701831302E+0","6.2792866778054250E+0","2.7833904012463226E+1","1.0000252098361400E+0","1.215058560962404E-2"
"382","1.6611721282819994E-1","2.9249876246365296E-20","1.6889633673176812E-20","-1.0102633171003131E-12","2.9040297204019137E+0","8.8590789524361821E-20","2.7065371874666702E+0","6.2793565152884367E+0","2.7834213577848331E+1","1.0000254652963001E+0","1.215058560962404E-2"
"381","1.6575878835247260E-1","2.9223300708263418E-20","7.2352211008044802E-21","-7.9715818644737175E-13","2.9080071382751305E+0","3.9494890277670838E-20","2.7056162798802799E+0","6.2794261481920080E+0","2.7834522236403604E+1","1.0000257149998200E+0","1.215058560962404E-2"
"380","1.6540098665456721E-1","2.9233628334794460E-20","9.6563863558271725E-21","-6.8714900421370225E-13","2.9119879718934683E+0","5.2062967764633015E-20","2.7046954522540001E+0","6.2794955774230496E+0","2.7834829992149064E+1","1.0000259589843401E+0","1.215058560962404E-2"
"379","1.6504380803277305E-1","2.9143401336165919E-20","-2.1462038167774095E-20","-8.5601449406953837E-13","2.9159722156344707E+0","-1.2173171284749500E-19","2.7037747094102902E+0","6.2795648038836847E+0","2.7835136849083508E+1","1.0000261972871101E+0","1.215058560962404E-2"
"378","1.6468725277752155E-1","2.9085306755714835E-20","1.4093875815600027E-20","-7.5383905264085519E-13","2.9199598638454347E+0","7.9794191100283169E-20","2.7028540561640502E+0","6.2796338284711171E+0","2.7835442811183924E+1","1.0000264299451500E+0","1.215058560962404E-2"
"377","1.6433132117137070E-1","2.9178077239925360E-20","-2.1269267245659591E-20","-6.7412549799502032E-13","2.9239509108437254E+0","-1.2467282254041137E-19","2.7019334973226399E+0","6.2797026520771073E+0","2.7835747882403197E+1","1.0000266569949900E+0","1.215058560962404E-2"
"376","1.6397601348901447E-1","2.9206725769317485E-20","-3.7216827502911509E-21","-7.2561697153402444E-13","2.9279453509169184E+0","-2.3328530200416222E-20","2.7010130376853598E+0","6.2797712755886419E+0","2.7836052066673012E+1","1.0000268784730100E+0","1.215058560962404E-2"
"375","1.6362132999727491E-1","2.9259736692165278E-20","1.1585761490005242E-20","-8.4841852332905850E-13","2.9319431783230137E+0","7.1989773217533141E-20","2.7000926820436701E+0","6.2798396998877539E+0","2.7836355367903124E+1","1.0000270944152101E+0","1.215058560962404E-2"
"374","1.6326727095509896E-1","2.9242798630385704E-20","-8.5289071874554413E-21","-9.1634289894870531E-13","2.9359443872907258E+0","-5.3593857695108026E-20","2.6991724351806998E+0","6.2799079258514512E+0","2.7836657789981000E+1","1.0000273048572601E+0","1.215058560962404E-2"
"373","1.6291383661355383E-1","2.9178669345757196E-20","-2.1590196403545648E-21","-5.3095947556801912E-13","2.9399489720196526E+0","-1.3654906723416964E-20","2.6982523018715900E+0","6.2799759543519276E+0","2.7836959336772786E+1","1.0000275098345099E+0","1.215058560962404E-2"
"372","1.6256102721582533E-1","2.9163168655940062E-20","-3.3830057492476820E-21","-7.2453894241035268E-13","2.9439569266806158E+0","-2.2134404559514095E-20","2.6973322868826699E+0","6.2800437862564396E+0","2.7837260012122716E+1","1.0000277093820500E+0","1.215058560962404E-2"
"371","1.6220884299722418E-1","2.9125346858201334E-20","-1.2346590431933409E-20","-8.3536550587419336E-13","2.9479682454156921E+0","-8.2308861787478898E-20","2.6964123949719800E+0","6.2801114224276189E+0","2.7837559819854544E+1","1.0000279035345800E+0","1.215058560962404E-2"
"370","1.6185728418517192E-1","2.9100238813577652E-20","6.7032513431008678E-21","-1.0786930924765961E-12","2.9519829223386758E+0","4.5546596434561643E-20","2.6954926308886300E+0","6.2801788637228553E+0","2.7837858763768782E+1","1.0000280923266400E+0","1.215058560962404E-2"
"369","1.6150635099920665E-1","2.9140089436904953E-20","-6.9615928615837912E-22","-9.4164168814922084E-13","2.9560009515351506E+0","-5.0370908001782098E-21","2.6945729993731700E+0","6.2802461109950141E+0","2.7838156847645887E+1","1.0000282757922800E+0","1.215058560962404E-2"
"368","1.6115604365098674E-1","2.9169882595171553E-20","1.3301629417218102E-20","-1.0159549853637955E-12","2.9600223270628003E+0","9.3391833262403093E-20","2.6936535051567700E+0","6.2803131650922612E+0","2.7838454075245483E+1","1.0000284539654900E+0","1.215058560962404E-2"
"367","1.6080636234428727E-1","2.9100222601420938E-20","1.6357782687896426E-21","-9.1937930398851897E-13","2.9640470429515648E+0","1.1040527452501681E-20","2.6927341529617701E+0","6.2803800268580909E+0","2.7838750450306488E+1","1.0000286268797001E+0","1.215058560962404E-2"
"366","1.6045730727499502E-1","2.9113494866404179E-20","-1.0019251924937114E-21","-9.7616479390501103E-13","2.9680750932040256E+0","-5.9749572805285140E-21","2.6918149475010802E+0","6.2804466971309667E+0","2.7839045976545524E+1","1.0000287945682500E+0","1.215058560962404E-2"
"365","1.6010887863111517E-1","2.9224345085332130E-20","-3.1729187944667850E-21","-1.1127168612106679E-12","2.9721064717955379E+0","-2.3027972374047186E-20","2.6908958934782499E+0","6.2805131767448348E+0","2.7839340657659179E+1","1.0000289570640399E+0","1.215058560962404E-2"
"364","1.5976107659278288E-1","2.9267624074298039E-20","-5.2194054239855863E-22","-1.1970665505634006E-12","2.9761411726743976E+0","-3.3810253367358092E-21","2.6899769955871600E+0","6.2805794665293089E+0","2.7839634497324852E+1","1.0000291143999001E+0","1.215058560962404E-2"
"363","1.5941390133224467E-1","2.9337811382389802E-20","-1.2320340785890162E-20","-7.5016519403688130E-13","2.9801791897622332E+0","-9.4940359150389562E-20","2.6890582585122700E+0","6.2806455673089108E+0","2.7839927499197355E+1","1.0000292666081401E+0","1.215058560962404E-2"
"362","1.5906735301387245E-1","2.9320774031795389E-20","2.8580827549362391E-21","-1.1513338063159813E-12","2.9842205169542200E+0","2.1660076621611297E-20","2.6881396869279701E+0","6.2807114799038599E+0","2.7840219666912443E+1","1.0000294137209100E+0","1.215058560962404E-2"
"361","1.5872143179417453E-1","2.9349486961780977E-20","-5.9019253041720996E-22","-1.1354529781477115E-12","2.9882651481191616E+0","-5.2677627727606816E-21","2.6872212854987900E+0","6.2807772051297359E+0","2.7840511004085290E+1","1.0000295557701600E+0","1.215058560962404E-2"
"360","1.5837613782178767E-1","2.9393580481820893E-20","-1.4780502171544942E-21","-9.9760433355828747E-13","2.9923130770998667E+0","-9.0814568785179012E-21","2.6863030588792598E+0","6.2808427437978045E+0","2.7840801514311966E+1","1.0000296927873600E+0","1.215058560962404E-2"
"359","1.5803147123748068E-1","2.9402456274495598E-20","-5.2346728208705883E-21","-1.2862753791763800E-12","2.9963642977134612E+0","-4.4670613789442337E-20","2.6853850117133602E+0","6.2809080967146276E+0","2.7841091201167675E+1","1.0000298248038599E+0","1.215058560962404E-2"
"358","1.5768743217416811E-1","2.9450969222935184E-20","1.3032445410167626E-21","-1.0775664230181792E-12","3.0004188037513928E+0","1.1680078783900913E-20","2.6844671486352301E+0","6.2809732646823404E+0","2.7841380068208004E+1","1.0000299518505800E+0","1.215058560962404E-2"
"357","1.5734402075690163E-1","2.9449337547226061E-20","1.5007559857345418E-20","-1.4054644625830378E-12","3.0044765889800020E+0","1.2836905764585479E-19","2.6835494742679402E+0","6.2810382484985938E+0","2.7841668118968670E+1","1.0000300739584700E+0","1.215058560962404E-2"
"356","1.5700123710288802E-1","2.9402928151200745E-20","-1.1569951135921757E-20","-9.1860711875938031E-13","3.0085376471404599E+0","-1.0036969520966005E-19","2.6826319932243701E+0","6.2811030489567141E+0","2.7841955356966203E+1","1.0000301911581000E+0","1.215058560962404E-2"
"355","1.5665908132149270E-1","2.9398717342853291E-20","4.5053277022148309E-21","-1.0774821877279063E-12","3.0126019719491102E+0","3.3794374046986709E-20","2.6817147101066401E+0","6.2811676668456382E+0","2.7842241785697698E+1","1.0000303034795299E+0","1.215058560962404E-2"
"354","1.5631755351423593E-1","2.9403347145904069E-20","-3.4506881973677932E-21","-1.1288675556783859E-12","3.0166695570978708E+0","-3.3332668578701817E-20","2.6807976295057601E+0","6.2812321029498701E+0","2.7842527408640581E+1","1.0000304109527400E+0","1.215058560962404E-2"
"353","1.5597665377481826E-1","2.9377215708334073E-20","-5.1823833772973229E-21","-1.1112759995770954E-12","3.0207403962541810E+0","-5.0367853793470042E-20","2.6798807560019502E+0","6.2812963580496861E+0","2.7842812229253553E+1","1.0000305136075200E+0","1.215058560962404E-2"
"352","1.5563638218910181E-1","2.9302688289254082E-20","-7.9125893561042092E-21","-1.0056011464903841E-12","3.0248144830616219E+0","-7.3419799215863143E-20","2.6789640941641002E+0","6.2813604329208763E+0","2.7843096250975417E+1","1.0000306114735500E+0","1.215058560962404E-2"
"351","1.5529673883514472E-1","2.9310906152484130E-20","8.3439772081385510E-21","-1.3219691916271034E-12","3.0288918111397445E+0","8.2730717725466637E-20","2.6780476485503000E+0","6.2814243283351825E+0","2.7843379477227042E+1","1.0000307045796599E+0","1.215058560962404E-2"
"350","1.5495772378319381E-1","2.9285273742475738E-20","3.0824867813409988E-21","-1.1472087859172162E-12","3.0329723740846717E+0","3.1421999865403429E-20","2.6771314237066299E+0","6.2814880450599562E+0","2.7843661911409836E+1","1.0000307929550900E+0","1.215058560962404E-2"
"349","1.5461933709569536E-1","2.9308215585222979E-20","1.5562106947375341E-21","-1.2189168221184661E-12","3.0370561654691368E+0","2.2030119932473569E-20","2.6762154241681499E+0","6.2815515838583433E+0","2.7843943556906542E+1","1.0000308766284900E+0","1.215058560962404E-2"
"348","1.5428157882730514E-1","2.9266616967952144E-20","6.8329825195571536E-22","-9.9539633861290698E-13","3.0411431788428427E+0","8.8089087399079431E-21","2.6752996544580201E+0","6.2816149454892720E+0","2.7844224417081250E+1","1.0000309556284901E+0","1.215058560962404E-2"
"347","1.5394444902490242E-1","2.9159856653651775E-20","3.9293925889740514E-22","-1.2050821895226763E-12","3.0452334077325607E+0","4.0392409032726577E-21","2.6743841190879998E+0","6.2816781307076743E+0","2.7844504495280294E+1","1.0000310299829800E+0","1.215058560962404E-2"
"346","1.5360794772758413E-1","2.9155946910444463E-20","-1.0894208326347869E-21","-8.9611231394330822E-13","3.0493268456426819E+0","-1.2404891845133698E-20","2.6734688225575498E+0","6.2817411402639864E+0","2.7844783794830107E+1","1.0000310997203099E+0","1.215058560962404E-2"
"345","1.5327207496669920E-1","2.9205228151473497E-20","-6.1047611523291308E-21","-1.1172179742867845E-12","3.0534234860550509E+0","-6.3476085915955777E-20","2.6725537693545598E+0","6.2818039749049088E+0","2.7845062319040551E+1","1.0000311648679800E+0","1.215058560962404E-2"
"344","1.5293683076583686E-1","2.9270174401689130E-20","2.6558000710034913E-21","-1.0174938337857425E-12","3.0575233224295890E+0","3.5703943185410326E-20","2.6716389639545399E+0","6.2818666353726949E+0","2.7845340071201779E+1","1.0000312254536401E+0","1.215058560962404E-2"
"343","1.5260221514085431E-1","2.9323575021767937E-20","2.0849626895359811E-21","-4.4901071276683787E-13","3.0616263482042871E+0","2.0095835782974062E-20","2.6707244108208799E+0","6.2819291224057086E+0","2.7845617054586704E+1","1.0000312815047101E+0","1.215058560962404E-2"
"342","1.5226822809987350E-1","2.9338312148717299E-20","-1.3995637817492974E-21","-8.9160379155674436E-13","3.0657325567956781E+0","-1.0986177558700032E-20","2.6698101144044899E+0","6.2819914367384966E+0","2.7845893272451313E+1","1.0000313330481201E+0","1.215058560962404E-2"
"341","1.5193486964330694E-1","2.9341651512610322E-20","2.3482085764688983E-21","-7.0473304840674251E-13","3.0698419415987916E+0","2.8150467332500955E-20","2.6688960791444201E+0","6.2820535791011718E+0","2.7846168728031948E+1","1.0000313801106500E+0","1.215058560962404E-2"
"340","1.5160213976385883E-1","2.9381609607251292E-20","-8.3316519173996739E-22","-6.4267867368753365E-13","3.0739544959877758E+0","-1.3274848769818978E-20","2.6679823094663302E+0","6.2821155502199852E+0","2.7846443424547832E+1","1.0000314227189500E+0","1.215058560962404E-2"
"339","1.5127003844654455E-1","2.9393705198163466E-20","9.7489820246456284E-22","-7.9436827577932600E-13","3.0780702133158377E+0","2.7806916003237520E-20","2.6670688097838098E+0","6.2821773508172987E+0","2.7846717365200931E+1","1.0000314608992900E+0","1.215058560962404E-2"
"338","1.5093856566870695E-1","2.9421629016931128E-20","1.6157303319917119E-22","-6.1653894584166422E-13","3.0821890869156316E+0","-9.3309413637877857E-21","2.6661555844971998E+0","6.2822389816115294E+0","2.7846990553175754E+1","1.0000314946780799E+0","1.215058560962404E-2"
"337","1.5060772140001269E-1","2.9379496122334197E-20","4.8737767013985643E-21","-7.0612700072767441E-13","3.0863111100995266E+0","5.6654138302833494E-20","2.6652426379945999E+0","6.2823004433169247E+0","2.7847262991638303E+1","1.0000315240812001E+0","1.215058560962404E-2"
"336","1.5027750560249623E-1","2.9281327847336177E-20","-3.7897958453694237E-23","-5.3616033115322683E-13","3.0904362761597479E+0","-1.9000418069982017E-20","2.6643299746503200E+0","6.2823617366441562E+0","2.7847534683738743E+1","1.0000315491341001E+0","1.215058560962404E-2"
"335","1.4994791823054210E-1","2.9272568102759991E-20","2.5953659527630819E-22","-7.2073708626704201E-13","3.0945645783688049E+0","-1.7184486435834918E-21","2.6634175988259901E+0","6.2824228623000353E+0","2.7847805632610129E+1","1.0000315698625699E+0","1.215058560962404E-2"
"334","1.4961895923091770E-1","2.9172509446422668E-20","-2.1028464969872760E-21","-7.0498375937683292E-13","3.0986960099795957E+0","-2.7886423916129175E-20","2.6625055148700798E+0","6.2824838209871121E+0","2.7848075841366615E+1","1.0000315862917899E+0","1.215058560962404E-2"
"333","1.4929062854278669E-1","2.9184765358800062E-20","-3.2178976873265245E-21","-1.0026950829179567E-12","3.1028305642256804E+0","-3.6018319019722044E-20","2.6615937271177899E+0","6.2825446134043812E+0","2.7848345313106602E+1","1.0000315984467800E+0","1.215058560962404E-2"
"332","1.4896292609772355E-1","2.9078940999139861E-20","4.6143525837852079E-21","-8.1869149975749156E-13","3.1069682343216667E+0","8.0460210452814533E-20","2.6606822398901899E+0","6.2826052402472099E+0","2.7848614050912417E+1","1.0000316063524199E+0","1.215058560962404E-2"
"331","1.4863585181973379E-1","2.9122180607354664E-20","5.2414719468100019E-22","-6.9444777664447561E-13","3.1111090134631856E+0","8.5744293877532682E-21","2.6597710574955600E+0","6.2826657022068648E+0","2.7848882057848204E+1","1.0000316100335600E+0","1.215058560962404E-2"
"330","1.4830940562525591E-1","2.9094907307715463E-20","-9.3285657922239748E-22","-6.5015749902848738E-13","3.1152528948274893E+0","-2.0995195377739165E-20","2.6588601842281601E+0","6.2827259999711007E+0","2.7849149336962540E+1","1.0000316095145201E+0","1.215058560962404E-2"
"329","1.4798358742319079E-1","2.9102965435697779E-20","-2.0225116032251145E-21","-9.0588231892052411E-13","3.1193998715734437E+0","-2.2713269195049617E-20","2.6579496243689000E+0","6.2827861342236719E+0","2.7849415891286270E+1","1.0000316048193501E+0","1.215058560962404E-2"
"328","1.4765839711492251E-1","2.9196228245964134E-20","3.4284702406293657E-22","-8.7512527551304386E-13","3.1235499368418851E+0","6.3050523038927301E-21","2.6570393821842302E+0","6.2828461056448663E+0","2.7849681723834880E+1","1.0000315959724799E+0","1.215058560962404E-2"
"327","1.4733383459431781E-1","2.9155473470295869E-20","-1.3179687136784878E-21","-9.4721631262647903E-13","3.1277030837559221E+0","5.7099810063568103E-21","2.6561294619271498E+0","6.2829059149111171E+0","2.7849946837606765E+1","1.0000315829970401E+0","1.215058560962404E-2"
"326","1.4700989974777029E-1","2.9195739530314223E-20","6.9588221016692551E-23","-6.8612569474176781E-13","3.1318593054209889E+0","1.0754138491352104E-20","2.6552198678363799E+0","6.2829655626952654E+0","2.7850211235584386E+1","1.0000315659176999E+0","1.215058560962404E-2"
