"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"700","7.6959963883027216E-1","-2.4375737633896506E-21","-9.8581595283525262E-26","7.0148819120265231E-13","6.6423423493468603E-1","2.1465637469628587E-26","2.7896984902809998E+0","2.3882547575506294E+1","1.0586306548788643E+2","3.6150474822500897E+1","1.215058560962404E-2"
"699","7.6883506454411599E-1","-2.4310870130260063E-21","2.3432985577472041E-25","7.0726178859711148E-13","6.6528378324100446E-1","-1.6995117730017612E-25","2.7892123129350801E+0","2.3887494494777066E+1","1.0588499346843662E+2","3.5923325442106801E+1","1.215058560962404E-2"
"698","7.6806947749458132E-1","-2.4293780578804546E-21","-5.4303487682243956E-26","7.9308974645571824E-13","6.6634008611837248E-1","1.3543045768735745E-25","2.7887248752714102E+0","2.3892433528804343E+1","1.0590688649643221E+2","3.5697666784090600E+1","1.215058560962404E-2"
"697","7.6730287164993327E-1","-2.4206049803037655E-21","-1.7198060426421405E-26","8.2341472765116993E-13","6.6740314292726199E-1","2.0104925593460229E-26","2.7882361634477801E+0","2.3897364614356910E+1","1.0592874429159110E+2","3.5473485701607501E+1","1.215058560962404E-2"
"696","7.6653524104499471E-1","-2.3950153208737395E-21","-6.2080610812949319E-26","8.7072983250745566E-13","6.6847295322388622E-1","1.1109857577803796E-25","2.7877461636708198E+0","2.3902287688171860E+1","1.0595056657349072E+2","3.5250769263105703E+1","1.215058560962404E-2"
"695","7.6576657978177509E-1","-2.4085678480297768E-21","2.4409377189532254E-26","6.8159486887253543E-13","6.6954951675433239E-1","-1.2627730306333410E-25","2.7872548621962001E+0","2.3907202686961504E+1","1.0597235306159867E+2","3.5029504715590399E+1","1.215058560962404E-2"
"694","7.6499688203008942E-1","-2.4014176988148893E-21","1.3706320081260169E-25","8.1131920849136852E-13","6.7063283344898250E-1","-8.9981750510281643E-26","2.7867622453285099E+0","2.3912109547420503E+1","1.0599410347530427E+2","3.4809679504864000E+1","1.215058560962404E-2"
"693","7.6422614202810879E-1","-2.4062136920064768E-21","-1.2892009297382318E-26","9.8452186287952767E-13","6.7172290341678209E-1","-6.0784386486149331E-26","2.7862682994216601E+0","2.3917008206232513E+1","1.0601581753394808E+2","3.4591281211804301E+1","1.215058560962404E-2"
"692","7.6345435408309592E-1","-2.4118550637841484E-21","2.0984539976927661E-26","8.2401153203737822E-13","6.7281972693954761E-1","-2.9057386882069389E-26","2.7857730108789802E+0","2.3921898600077249E+1","1.0603749495685325E+2","3.4374297554374500E+1","1.215058560962404E-2"
"691","7.6268151257188377E-1","-2.4005458504493847E-21","1.5621896129969882E-25","1.0893163664848008E-12","6.7392330446684723E-1","-1.6141571670201111E-25","2.7852763661530600E+0","2.3926780665638823E+1","1.0605913546336232E+2","3.4158716506195297E+1","1.215058560962404E-2"
"690","7.6190761194160461E-1","-2.3911623135806154E-21","-8.0504845245010409E-26","1.1376998655882453E-12","6.7503363661008375E-1","9.9264667649499503E-26","2.7847783517464002E+0","2.3931654339611875E+1","1.0608073877286456E+2","3.3944526105901303E+1","1.215058560962404E-2"
"689","7.6113264671027014E-1","-2.3912946624786449E-21","2.3896305581228306E-25","1.0047326248159269E-12","6.7615072413738075E-1","-1.7562773312952004E-25","2.7842789542113100E+0","2.3936519558709300E+1","1.0610230460483017E+2","3.3731714625983798E+1","1.215058560962404E-2"
"688","7.6035661146743583E-1","-2.3908943070621776E-21","-1.0441106190969601E-25","1.0749294161362725E-12","6.7727456796820096E-1","1.1477215271704650E-25","2.7837781601500700E+0","2.3941376259669763E+1","1.0612383267884350E+2","3.3520270464393697E+1","1.215058560962404E-2"
"687","7.5957950087482673E-1","-2.3986896571548769E-21","1.5065212955114653E-25","1.1284756386738983E-12","6.7840516916791926E-1","-2.1213336949128366E-25","2.7832759562154399E+0","2.3946224379265125E+1","1.0614532271463614E+2","3.3310182177887199E+1","1.215058560962404E-2"
"686","7.5880130966698511E-1","-2.4068258056599509E-21","6.0323284614428615E-25","9.6659335207870038E-13","6.7954252894269818E-1","-5.6169484747506901E-25","2.7827723291106898E+0","2.3951063854307950E+1","1.0616677443212004E+2","3.3101438513489001E+1","1.215058560962404E-2"
"685","7.5802203265193124E-1","-2.4218639491961893E-21","6.8629964244870762E-26","1.1049513723592667E-12","6.8068664863430017E-1","-4.4642799962213524E-27","2.7822672655898200E+0","2.3955894621658938E+1","1.0618818755142054E+2","3.2894028324110302E+1","1.215058560962404E-2"
"684","7.5724166471183685E-1","-2.4010239608435498E-21","1.9508725379115486E-26","8.1195783272641628E-13","6.8183752971473899E-1","-6.6439297366627266E-26","2.7817607524581698E+0","2.3960716618234223E+1","1.0620956179290872E+2","3.2687940634231701E+1","1.215058560962404E-2"
"683","7.5646020080360887E-1","-2.4018709937908202E-21","-2.0931020675629774E-25","9.7005631526540847E-13","6.8299517378160679E-1","7.9523270577506098E-26","2.7812527765721700E+0","2.3965529781014961E+1","1.0623089687724384E+2","3.2483164696663401E+1","1.215058560962404E-2"
"682","7.5567763595968140E-1","-2.3951211999924086E-21","5.2834084774846837E-25","1.0178072599070848E-12","6.8415958255246356E-1","-3.9720053717363288E-25","2.7807433248402700E+0","2.3970334047051971E+1","1.0625219252539399E+2","3.2279689767490900E+1","1.215058560962404E-2"
"681","7.5489396528858232E-1","-2.3967093867684970E-21","1.5908359412121226E-25","1.1175672234637968E-12","6.8533075786025188E-1","-1.5431646924865930E-25","2.7802323842228200E+0","2.3975129353475758E+1","1.0627344845868048E+2","3.2077505318046001E+1","1.215058560962404E-2"
"680","7.5410918397567084E-1","-2.3909819882071806E-21","-1.3475678258960177E-26","7.9401394976390024E-13","6.8650870164806477E-1","7.8190891249342614E-26","2.7797199417327199E+0","2.3979915637503307E+1","1.0629466439880788E+2","3.1876601026413400E+1","1.215058560962404E-2"
"679","7.5332328728376108E-1","-2.3780333028982556E-21","-1.7303775871811962E-25","6.6136100885660231E-13","6.8769341596454814E-1","2.3085028392198582E-25","2.7792059844353800E+0","2.3984692836447014E+1","1.0631584006790381E+2","3.1676966609074402E+1","1.215058560962404E-2"
"678","7.5253627055388450E-1","-2.3744201779826070E-21","5.4220021672536204E-25","6.4272198108311535E-13","6.8888490295862348E-1","-4.4578567733377880E-25","2.7786904994495401E+0","2.3989460887720870E+1","1.0633697518854609E+2","3.1478592033730301E+1","1.215058560962404E-2"
"677","7.5174812920591760E-1","-2.3821989844630787E-21","-1.1332431870354186E-25","8.3764295934344197E-13","6.9008316487487664E-1","-2.3617829515742324E-26","2.7781734739474500E+0","2.3994219728849533E+1","1.0635806948380323E+2","3.1281467288663801E+1","1.215058560962404E-2"
"676","7.5095885873930679E-1","-2.3768951023753914E-21","-2.4838423228442407E-25","6.9662694008064749E-13","6.9128820404860647E-1","2.5303577584174204E-25","2.7776548951554201E+0","2.3998969297475774E+1","1.0637912267726716E+2","3.1085582616273800E+1","1.215058560962404E-2"
"675","7.5016845473375715E-1","-2.3925966447628399E-21","2.9847404765630367E-25","7.2612144296046031E-13","6.9250002290124368E-1","-3.5188643519037436E-25","2.7771347503539698E+0","2.4003709531368806E+1","1.0640013449309038E+2","3.0890928280869801E+1","1.215058560962404E-2"
"674","7.4937691284993058E-1","-2.3929208995629425E-21","1.4688403297788533E-25","7.9712083794821418E-13","6.9371862393545825E-1","-2.0605091718540533E-25","2.7766130268785600E+0","2.4008440368431842E+1","1.0642110465601934E+2","3.0697494804184799E+1","1.215058560962404E-2"
"673","7.4858422883015829E-1","-2.4076298252154019E-21","1.4004339906042809E-25","7.0292865697286018E-13","6.9494400973049064E-1","-1.1059227575867778E-25","2.7760897121199699E+0","2.4013161746710150E+1","1.0644203289143013E+2","3.0505272736599501E+1","1.215058560962404E-2"
"672","7.4779039849915618E-1","-2.4124853754110964E-21","-9.5428040036951687E-27","6.9740161232868249E-13","6.9617618293755512E-1","-4.8093980333486936E-26","2.7755647935246599E+0","2.4017873604399110E+1","1.0646291892536429E+2","3.0314252801706900E+1","1.215058560962404E-2"
"671","7.4699541776470013E-1","-2.4086522204525452E-21","-2.1269709226749372E-25","8.3748596129513489E-13","6.9741514627518264E-1","1.6933111818419783E-25","2.7750382585953801E+0","2.4022575879852685E+1","1.0648376248456624E+2","3.0124425910708499E+1","1.215058560962404E-2"
"670","7.4619928261838586E-1","-2.4157064167164021E-21","4.5091870973276240E-26","7.1581135762573488E-13","6.9866090252453306E-1","4.4287767102917381E-26","2.7745100948917201E+0","2.4027268511590563E+1","1.0650456329651509E+2","2.9935782969580998E+1","1.215058560962404E-2"
"669","7.4540198913631350E-1","-2.4182806027826379E-21","-3.2780727958614719E-25","7.0572162339949748E-13","6.9991345452504106E-1","3.3804293549103646E-25","2.7739802900304200E+0","2.4031951438306930E+1","1.0652532108946338E+2","2.9748315070374002E+1","1.215058560962404E-2"
"668","7.4460353347981822E-1","-2.3943138717145369E-21","-1.3693427155099763E-25","7.0059303907514453E-13","7.0117280516968905E-1","1.0547781625770588E-25","2.7734488316861401E+0","2.4036624598878241E+1","1.0654603559247155E+2","2.9562013526984799E+1","1.215058560962404E-2"
"667","7.4380391189618766E-1","-2.3699881442605809E-21","1.4176941439510002E-25","8.0569717630553221E-13","7.0243895740063311E-1","-6.8958966283186815E-26","2.7729157075918400E+0","2.4041287932371397E+1","1.0656670653544433E+2","2.9376869610767599E+1","1.215058560962404E-2"
"666","7.4300312071936092E-1","-2.3864490384504596E-21","-1.3093349504516584E-25","9.5467696963782692E-13","7.0371191420473644E-1","9.1033671490304586E-26","2.7723809055394200E+0","2.4045941378051957E+1","1.0658733364916694E+2","2.9192874835659399E+1","1.215058560962404E-2"
"665","7.4220115637067652E-1","-2.3923848865261035E-21","8.4748449383568390E-27","8.1194610264568181E-13","7.0499167860907042E-1","-3.8797714284935037E-26","2.7718444133803399E+0","2.4050584875391859E+1","1.0660791666533943E+2","2.9010020758652200E+1","1.215058560962404E-2"
"664","7.4139801535958405E-1","-2.4067215809029526E-21","3.9282280184872810E-27","8.3992911756630821E-13","7.0627825367665464E-1","-9.9312070178034717E-26","2.7713062190260098E+0","2.4055218364078161E+1","1.0662845531661542E+2","2.8828299100401200E+1","1.215058560962404E-2"
"663","7.4059369428435717E-1","-2.3999039582942919E-21","1.5161039467649686E-25","7.3457702349411081E-13","7.0757164250196547E-1","-8.4646342066817320E-26","2.7707663104486402E+0","2.4059841784020513E+1","1.0664894933663516E+2","2.8647701701637502E+1","1.215058560962404E-2"
"662","7.3978818983281258E-1","-2.3975498022708897E-21","-2.5090844832158232E-25","8.3646811820858635E-13","7.0887184820672622E-1","1.3509232943740693E-25","2.7702246756816402E+0","2.4064455075359966E+1","1.0666939846006470E+2","2.8468220439610800E+1","1.215058560962404E-2"
"661","7.3898149878304464E-1","-2.3995102203225883E-21","3.0252463968195585E-26","8.0174593481177041E-13","7.1017887393547063E-1","-5.9455610187725807E-26","2.7696813028204401E+0","2.4069058178476062E+1","1.0668980242262715E+2","2.8289847372027900E+1","1.215058560962404E-2"
"660","7.3817361800410564E-1","-2.4091485288201179E-21","-1.3991835454396660E-25","8.8708601159858602E-13","7.1149272285146359E-1","1.9025758790662831E-25","2.7691361800229202E+0","2.4073651033996789E+1","1.0671016096114697E+2","2.8112574717270899E+1","1.215058560962404E-2"
"659","7.3736454445678623E-1","-2.4148296052670978E-21","-2.1247771218753399E-25","7.7233581434980418E-13","7.1281339813226718E-1","2.7676493643422159E-25","2.7685892955102500E+0","2.4078233582804224E+1","1.0673047381357483E+2","2.7936394649337402E+1","1.215058560962404E-2"
"658","7.3655427519424799E-1","-2.4166543656983944E-21","-8.5585001129037291E-26","6.6154854698653692E-13","7.1414090296573851E-1","5.3035587814543076E-26","2.7680406375673998E+0","2.4082805766045322E+1","1.0675074071903560E+2","2.7761299556500500E+1","1.215058560962404E-2"
"657","7.3574280736278452E-1","-2.4109699805289035E-21","-2.2781938961282631E-25","8.9130611240127172E-13","7.1547524054578404E-1","2.7867432995892032E-25","2.7674901945438002E+0","2.4087367525138085E+1","1.0677096141785553E+2","2.7587281955628800E+1","1.215058560962404E-2"
"656","7.3493013820252884E-1","-2.4112512219371445E-21","-3.1651698020666560E-25","1.0085653801496258E-12","7.1681641406809460E-1","3.7136421636418388E-25","2.7669379548542801E+0","2.4091918801780562E+1","1.0679113565160229E+2","2.7414334357857101E+1","1.215058560962404E-2"
"655","7.3411626504813210E-1","-2.4100534644101645E-21","-1.1226787968446238E-25","1.1644987046423644E-12","7.1816442672628822E-1","8.2619282311422288E-26","2.7663839069793799E+0","2.4096459537959088E+1","1.0681126316312135E+2","2.7242449473161301E+1","1.215058560962404E-2"
"654","7.3330118532946398E-1","-2.4258526141099080E-21","-9.7336660151819109E-26","1.4414916869867041E-12","7.1951928170769142E-1","1.3361889408529980E-25","2.7658280394663102E+0","2.4100989675956079E+1","1.0683134369657064E+2","2.7071620051461899E+1","1.215058560962404E-2"
"653","7.3248489657232396E-1","-2.4125879458069655E-21","-9.3533990107230390E-26","1.1083576036655321E-12","7.2088098218925167E-1","1.1581472985535125E-25","2.7652703409296802E+0","2.4105509158358114E+1","1.0685137699745638E+2","2.6901838952049498E+1","1.215058560962404E-2"
"652","7.3166739639913503E-1","-2.4016393832192822E-21","-4.7616161134663222E-26","1.1914508601723604E-12","7.2224953133378988E-1","9.8791069920595015E-26","2.7647108000518501E+0","2.4110017928064615E+1","1.0687136281267145E+2","2.6733099161213200E+1","1.215058560962404E-2"
"651","7.3084868252958812E-1","-2.4100733167448698E-21","-2.4826760162625887E-25","1.5050627400317674E-12","7.2362493228575486E-1","3.8246639398818564E-25","2.7641494055841300E+0","2.4114515928295368E+1","1.0689130089052881E+2","2.6565393733056901E+1","1.215058560962404E-2"
"650","7.3002875278132773E-1","-2.4175973515967165E-21","3.4273074026475436E-25","1.6197460039741827E-12","7.2500718816742893E-1","-3.4556332869348110E-25","2.7635861463472500E+0","2.4119003102599102E+1","1.0691119098079956E+2","2.6398715841960499E+1","1.215058560962404E-2"
"649","7.2920760507065774E-1","-2.4356960633994046E-21","-5.4479019460343636E-25","1.5147570671060801E-12","7.2639630207498074E-1","5.2967329737307483E-25","2.7630210112322100E+0","2.4123479394861111E+1","1.0693103283474657E+2","2.6233058671572500E+1","1.215058560962404E-2"
"648","7.2838523741316974E-1","-2.4505952405927238E-21","-3.3547363526351355E-26","1.5486928062584137E-12","7.2779227707470595E-1","1.3079876334182532E-25","2.7624539892008100E+0","2.4127944749311826E+1","1.0695082620516268E+2","2.6068415600167299E+1","1.215058560962404E-2"
"647","7.2756164792440359E-1","-2.4330821726637823E-21","1.4721286644918300E-25","1.6355781413742881E-12","7.2919511619905164E-1","-9.6854164101454716E-26","2.7618850692867101E+0","2.4132399110534671E+1","1.0697057084640542E+2","2.5904780041603800E+1","1.215058560962404E-2"
"646","7.2673683482048501E-1","-2.4303624028097076E-21","-2.5389945257714068E-25","1.5227643142318229E-12","7.3060482244292912E-1","3.1175032169804867E-25","2.7613142405959898E+0","2.4136842423474057E+1","1.0699026651443239E+2","2.5742145474673599E+1","1.215058560962404E-2"
"645","7.2591079641879541E-1","-2.4563656525459138E-21","2.2121323265868037E-25","1.3306138369514293E-12","7.3202139875989392E-1","-2.7398992599229823E-25","2.7607414923079898E+0","2.4141274633443409E+1","1.0700991296683692E+2","2.5580505496346799E+1","1.215058560962404E-2"
"644","7.2508353113853707E-1","-2.4766249601085792E-21","4.5894891007299595E-25","1.5338393447966897E-12","7.3344484805859222E-1","-4.4397908609765157E-25","2.7601668136759301E+0","2.4145695686133756E+1","1.0702950996288619E+2","2.5419853792828199E+1","1.215058560962404E-2"
"643","7.2425503750141917E-1","-2.4651800891533292E-21","2.2719460715365940E-25","1.4026918648757942E-12","7.3487517319874718E-1","-2.0945099204263945E-25","2.7595901940280698E+0","2.4150105527620696E+1","1.0704905726355196E+2","2.5260184120489399E+1","1.215058560962404E-2"
"642","7.2342531413218303E-1","-2.4766580473330941E-21","1.3115159935903775E-26","1.6502527953036859E-12","7.3631237698798901E-1","3.0239504746711668E-26","2.7590116227679098E+0","2.4154504104373583E+1","1.0706855463155145E+2","2.5101490274339199E+1","1.215058560962404E-2"
"641","7.2259435975928676E-1","-2.4793447299626359E-21","-5.0246705669602274E-25","1.2851564591717638E-12","7.3775646217772184E-1","5.5575017460851994E-25","2.7584310893756401E+0","2.4158891363262136E+1","1.0708800183137646E+2","2.4943766188239600E+1","1.215058560962404E-2"
"640","7.2176217321540515E-1","-2.4778988182518966E-21","-1.0562436729681860E-25","1.5405966186439787E-12","7.3920743146013412E-1","2.2056898617371650E-25","2.7578485834082200E+0","2.4163267251566204E+1","1.0710739862933684E+2","2.4787005851341501E+1","1.215058560962404E-2"
"639","7.2092875343807861E-1","-2.4486298594573609E-21","-1.8655678765896637E-25","1.2631989977791977E-12","7.4066528746406202E-1","2.3010167918964838E-25","2.7572640945009099E+0","2.4167631716981248E+1","1.0712674479358468E+2","2.4631203301666801E+1","1.215058560962404E-2"
"638","7.2009409947019065E-1","-2.4586420535917255E-21","-1.9274531431209523E-26","1.4267966047657841E-12","7.4213003275216405E-1","5.1012673430760344E-26","2.7566776123672900E+0","2.4171984707628855E+1","1.0714604009416090E+2","2.4476352714656400E+1","1.215058560962404E-2"
