"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"726","3.3772735272377497E+0","-1.7028360661751372E-21","9.2021993883999168E-24","-1.9608960798921942E-14","-3.0506886494379386E+0","6.7998874124394743E-26","2.6923465832217102E+0","1.8044521868893217E+1","7.9985118600302641E+1","2.6031529989090501E+1","1.215058560962404E-2"
"725","3.3782241649671145E+0","-1.7041790672289856E-21","-2.5611894008218521E-23","-2.0512469776277204E-14","-3.0518886675105144E+0","-1.8427110584543676E-25","2.6912779250336198E+0","1.8048594952534078E+1","8.0003173170019167E+1","2.5791245015667698E+1","1.215058560962404E-2"
"724","3.3791776102670319E+0","-1.6954318919110732E-21","-4.1505627299748208E-24","-2.1731318126222732E-14","-3.0530922043867115E+0","-3.2877650036398617E-26","2.6902052829031899E+0","1.8052657318217864E+1","8.0021180230742445E+1","2.5553050700174001E+1","1.215058560962404E-2"
"723","3.3801338753043662E+0","-1.6858644836981320E-21","3.2803185025915934E-23","-2.0732127852601358E-14","-3.0542992760022583E+0","2.0609317516987309E-25","2.6891286310081401E+0","1.8056708895782812E+1","8.0039139471469639E+1","2.5316936173309202E+1","1.215058560962404E-2"
"722","3.3810929720119853E+0","-1.6741727078030577E-21","1.6094041345621472E-23","-2.0128385316870203E-14","-3.0555098980123661E+0","1.2383192583511782E-25","2.6880479436173301E+0","1.8060749615463362E+1","8.0057050582954204E+1","2.5082890458156399E+1","1.215058560962404E-2"
"721","3.3820549120859233E+0","-1.6734830314369181E-21","8.5651006226460921E-24","-2.1193507269334391E-14","-3.0567240857881037E+0","6.0096754384735256E-26","2.6869631950947999E+0","1.8064779407906830E+1","8.0074913257779684E+1","2.4850902477693900E+1","1.215058560962404E-2"
"720","3.3830197069826848E+0","-1.6688333907844020E-21","8.0185342953885990E-24","-2.1145173076761046E-14","-3.0579418544128383E+0","4.0750054891835644E-26","2.6858743599043899E+0","1.8068798204190696E+1","8.0092727190436406E+1","2.4620961060068499E+1","1.215058560962404E-2"
"719","3.3839873679165695E+0","-1.6724054184732443E-21","3.5956566545904806E-24","-2.2569405353480871E-14","-3.0591632186787563E+0","3.2864522271970442E-26","2.6847814126140799E+0","1.8072805935839231E+1","8.0110492077395207E+1","2.4393054945846700E+1","1.215058560962404E-2"
"718","3.3849579058570178E+0","-1.6767234492343845E-21","2.2720876316245524E-24","-1.9155616965023868E-14","-3.0603881930834400E+0","1.2125482366539020E-26","2.6836843279001199E+0","1.8076802534840546E+1","8.0128207617182881E+1","2.4167172793169101E+1","1.215058560962404E-2"
"717","3.3859313315262143E+0","-1.6874100932338286E-21","1.8141774544566550E-23","-2.1963391098891424E-14","-3.0616167918266828E+0","1.3873729789079780E-25","2.6825830805513999E+0","1.8080787933663370E+1","8.0145873510456710E+1","2.3943303183110000E+1","1.215058560962404E-2"
"716","3.3869076553963522E+0","-1.6877241811367647E-21","-1.6497851277357858E-24","-1.9494314573807287E-14","-3.0628490288069599E+0","-2.0356122421287220E-26","2.6814776454737901E+0","1.8084762065274450E+1","8.0163489460081479E+1","2.3721434625377601E+1","1.215058560962404E-2"
"715","3.3878868876874608E+0","-1.6849509496319172E-21","-3.0471315610534204E-24","-2.0795442347860958E-14","-3.0640849176185574E+0","-3.8388876913375543E-26","2.6803679976940900E+0","1.8088724863154610E+1","8.0181055171200711E+1","2.3501555563183000E+1","1.215058560962404E-2"
"714","3.3888690383648608E+0","-1.6812690324360023E-21","-5.7448578979009315E-24","-2.2698235691246269E-14","-3.0653244715483154E+0","-4.4756734896235561E-26","2.6792541123640201E+0","1.8092676261316168E+1","8.0198570351313862E+1","2.3283654378158300E+1","1.215058560962404E-2"
"713","3.3898541171369736E+0","-1.6724288001399640E-21","9.0585102172436803E-24","-2.4237434144072820E-14","-3.0665677035726713E+0","7.0449418105058142E-26","2.6781359647646599E+0","1.8096616194319346E+1","8.0216034710349021E+1","2.3067719395065001E+1","1.215058560962404E-2"
"712","3.3908421334530301E+0","-1.6848508771175902E-21","1.3912891802643346E-24","-2.4545167039841640E-14","-3.0678146263547599E+0","1.2000609053212524E-26","2.6770135303099001E+0","1.8100544597288962E+1","8.0233447960737010E+1","2.2853738886330198E+1","1.215058560962404E-2"
"711","3.3918330965008918E+0","-1.6765690674644347E-21","8.5494746747832238E-24","-2.1278880202370850E-14","-3.0690652522414852E+0","7.6339440482578733E-26","2.6758867845509302E+0","1.8104461405931225E+1","8.0250809817485703E+1","2.2641701076323201E+1","1.215058560962404E-2"
"710","3.3928270152049813E+0","-1.6727225393199016E-21","-5.3273851448866384E-24","-2.3557253748820214E-14","-3.0703195932608658E+0","-4.4568626718561835E-26","2.6747557031796201E+0","1.8108366556549878E+1","8.0268119998251606E+1","2.2431594145386001E+1","1.215058560962404E-2"
"709","3.3938238982241851E+0","-1.6752909526115823E-21","-1.1837262358944483E-24","-2.5525456649370478E-14","-3.0715776611192500E+0","-1.6798674817870093E-26","2.6736202620327498E+0","1.8112259986062821E+1","8.0285378223413645E+1","2.2223406233801200E+1","1.215058560962404E-2"
"708","3.3948237539499275E+0","-1.6763703768845211E-21","-8.9075519177944496E-25","-2.2506637732820763E-14","-3.0728394671988242E+0","-2.4048643288711233E-27","2.6724804370954001E+0","1.8116141632018195E+1","8.0302584216144325E+1","2.2017125446096401E+1","1.215058560962404E-2"
"707","3.3958265905042695E+0","-1.6918407479939838E-21","-2.1161286797266236E-24","-2.0631298567414336E-14","-3.0741050225550786E+0","-2.2326270513491371E-26","2.6713362045049598E+0","1.8120011432610500E+1","8.0319737702481291E+1","2.1812739853479801E+1","1.215058560962404E-2"
"706","3.3968324157379408E+0","-1.6936137984739568E-21","-9.4115274752972252E-24","-2.1290666145542818E-14","-3.0753743379142664E+0","-7.2622223126588351E-26","2.6701875405546200E+0","1.8123869326696934E+1","8.0336838411399640E+1","2.1610237498647201E+1","1.215058560962404E-2"
"705","3.3978412372287292E+0","-1.7072110925130364E-21","5.6508988633364736E-24","-2.2861389884648665E-14","-3.0766474236712460E+0","5.3775051710215529E-26","2.6690344216970101E+0","1.8127715253812696E+1","8.0353886074879867E+1","2.1409606398220902E+1","1.215058560962404E-2"
"704","3.3988530622796924E+0","-1.7093270756806097E-21","-3.5159661015898649E-24","-2.3606405413742544E-14","-3.0779242898871457E+0","-2.8670487369246297E-26","2.6678768245476898E+0","1.8131549154187027E+1","8.0370880427978875E+1","2.1210834546579800E+1","1.215058560962404E-2"
"703","3.3998678979175012E+0","-1.6952573315397180E-21","-5.7820759301639271E-24","-2.2721973436023833E-14","-3.0792049462871796E+0","-5.5758757566819127E-26","2.6667147258886801E+0","1.8135370968758618E+1","8.0387821208898316E+1","2.1013909918372100E+1","1.215058560962404E-2"
"702","3.4008857508908794E+0","-1.6804820829342847E-21","-1.5861772514917460E-24","-2.2230106372401338E-14","-3.0804894022585834E+0","-2.3967567223249369E-26","2.6655481026718300E+0","1.8139180639191036E+1","8.0404708159053001E+1","2.0818820471379802E+1","1.215058560962404E-2"
"701","3.4019066276691863E+0","-1.6733144992755121E-21","5.0408178070515150E-24","-2.2356260865655498E-14","-3.0817776668487151E+0","4.1932105565596988E-26","2.6643769320222401E+0","1.8142978107887654E+1","8.0421541023136996E+1","2.0625554150145501E+1","1.215058560962404E-2"
"700","3.4029305344408747E+0","-1.6719989060803173E-21","-5.5103397813185892E-24","-1.7640671007657908E-14","-3.0830697487630427E+0","-5.1592538786022331E-26","2.6632011912414701E+0","1.8146763318006808E+1","8.0438319549190908E+1","2.0434098887671698E+1","1.215058560962404E-2"
"699","3.4039574771121996E+0","-1.6848779713600604E-21","2.5353624676449534E-24","-1.9884305754771560E-14","-3.0843656563634148E+0","2.3646944183897615E-26","2.6620208578108202E+0","1.8150536213476517E+1","8.0455043488667044E+1","2.0244442609111001E+1","1.215058560962404E-2"
"698","3.4049874613059457E+0","-1.6755145150063485E-21","-2.1521394389521202E-24","-1.8198468468725450E-14","-3.0856653976663599E+0","-2.4038319148651351E-26","2.6608359093944101E+0","1.8154296739008863E+1","8.0471712596493205E+1","2.0056573232521298E+1","1.215058560962404E-2"
"697","3.4060204923601702E+0","-1.6637292381738623E-21","3.6621969456048686E-24","-1.8362274811570454E-14","-3.0869689803414078E+0","3.3800883170136023E-26","2.6596463238424302E+0","1.8158044840114439E+1","8.0488326631136729E+1","1.9870478673373299E+1","1.215058560962404E-2"
"696","3.4070565753271826E+0","-1.6754041026292805E-21","2.6571523670341888E-24","-9.1759869169144857E-15","-3.0882764117097143E+0","3.0017629431915994E-26","2.6584520791939799E+0","1.8161780463116195E+1","8.0504885354665802E+1","1.9686146844914500E+1","1.215058560962404E-2"
"695","3.4080957149722040E+0","-1.6715288387518670E-21","5.6761843790874061E-25","-2.5759006659925479E-14","-3.0895876987422950E+0","4.7790680456205962E-27","2.6572531536802400E+0","1.8165503555163880E+1","8.0521388532813589E+1","1.9503565661278799E+1","1.215058560962404E-2"
"694","3.4091379157728103E+0","-1.6735192150504084E-21","2.1024206453173420E-24","-4.4178131566869082E-15","-3.0909028480591827E+0","1.8190063968463386E-26","2.6560495257272700E+0","1.8169214064246731E+1","8.0537835935034366E+1","1.9322723040157499E+1","1.215058560962404E-2"
"693","3.4101831819176200E+0","-1.6596906810753128E-21","-5.4658727028193156E-24","-1.2379680247663245E-14","-3.0922218659277294E+0","-6.3640755720050390E-26","2.6548411739588902E+0","1.8172911939207268E+1","8.0554227334564743E+1","1.9143606903322500E+1","1.215058560962404E-2"
"692","3.4112315173058136E+0","-1.6711001704846210E-21","8.1697341187788074E-25","-2.7603938928393163E-15","-3.0935447582618867E+0","4.8927740828687436E-27","2.6536280771992899E+0","1.8176597129754175E+1","8.0570562508480720E+1","1.8966205179056601E+1","1.215058560962404E-2"
"691","3.4122829255459570E+0","-1.6640781006936095E-21","4.8618583813259592E-24","-3.6045906506766316E-15","-3.0948715306206562E+0","5.2600056090989403E-26","2.6524102144759998E+0","1.8180269586475497E+1","8.0586841237756218E+1","1.8790505805299901E+1","1.215058560962404E-2"
"690","3.4133374099557252E+0","-1.6677047256254816E-21","-3.2547867174083000E-24","-3.9942278506494453E-15","-3.0962021882076423E+0","-3.3423453767813099E-26","2.6511875650221199E+0","1.8183929260850384E+1","8.0603063307315097E+1","1.8616496729002101E+1","1.215058560962404E-2"
"689","3.4143949735610346E+0","-1.6601445340776818E-21","3.0199601747009439E-24","-1.2291256565865886E-14","-3.0975367358698307E+0","3.5492145580443972E-26","2.6499601082793900E+0","1.8187576105261940E+1","8.0619228506088135E+1","1.8444165910052799E+1","1.215058560962404E-2"
"688","3.4154556190957517E+0","-1.6557223449213415E-21","9.1496088483287826E-25","-3.0087370640515200E-15","-3.0988751780971278E+0","1.2905746401970773E-26","2.6487278239004501E+0","1.8191210073008502E+1","8.0635336627063040E+1","1.8273501321683600E+1","1.215058560962404E-2"
"687","3.4165193490009442E+0","-1.6561127469136541E-21","-5.9970075071529423E-25","-2.5480012895490005E-15","-3.1002175190214469E+0","-1.0313507385845243E-26","2.6474906917508298E+0","1.8194831118315779E+1","8.0651387467338225E+1","1.8104490952175901E+1","1.215058560962404E-2"
"686","3.4175861654246988E+0","-1.6527616431708521E-21","-1.2946341164894147E-24","-1.4785618168270660E-14","-3.1015637624162591E+0","-1.9933208524060696E-26","2.6462486919119002E+0","1.8198439196347820E+1","8.0667380828171432E+1","1.7937122806571701E+1","1.215058560962404E-2"
"685","3.4186560702219877E+0","-1.6778938889338472E-21","3.5280320989137696E-24","-5.6215834371651695E-17","-3.1029139116963176E+0","5.4674558049076503E-26","2.6450018046830501E+0","1.8202034263217676E+1","8.0683316515027016E+1","1.7771384908089800E+1","1.215058560962404E-2"
"684","3.4197290649540100E+0","-1.6773507198071711E-21","-1.6908184225963807E-24","-4.1477926027989651E-15","-3.1042679699168896E+0","-2.3667578645470029E-26","2.6437500105834100E+0","1.8205616275998715E+1","8.0699194337626068E+1","1.7607265299205501E+1","1.215058560962404E-2"
"683","3.4208051508884756E+0","-1.6755409223632499E-21","-1.7437725967299426E-24","-4.2948886900049676E-15","-3.1056259397738724E+0","-2.5145246613815937E-26","2.6424932903545000E+0","1.8209185192734292E+1","8.0715014109989340E+1","1.7444752043221602E+1","1.215058560962404E-2"
"682","3.4218843289993690E+0","-1.6545721261858949E-21","-1.5221556870363958E-24","-1.4027262161917037E-15","-3.1069878236034825E+0","-1.7695270224962950E-26","2.6412316249619501E+0","1.8212740972447932E+1","8.0730775650482258E+1","1.7283833225661201E+1","1.215058560962404E-2"
"681","3.4229665999670007E+0","-1.6546365280799503E-21","1.6509685839532206E-24","-1.3457778839294664E-15","-3.1083536233822158E+0","2.9760003946231136E-26","2.6399649955975502E+0","1.8216283575152808E+1","8.0746478781857093E+1","1.7124496955048102E+1","1.215058560962404E-2"
"680","3.4240519641781142E+0","-1.6391265065923740E-21","1.1160950550187286E-24","-1.7984344482076638E-15","-3.1097233407268710E+0","2.1661477774546542E-26","2.6386933836812498E+0","1.8219812961861166E+1","8.0762123331294617E+1","1.6966731364474100E+1","1.215058560962404E-2"
"679","3.4251404217260553E+0","-1.6341873929645410E-21","-3.2230946912234886E-25","-4.9975370912501371E-15","-3.1110969768947223E+0","-7.0566135755071514E-27","2.6374167708626901E+0","1.8223329094592980E+1","8.0777709130442531E+1","1.6810524612640801E+1","1.215058560962404E-2"
"678","3.4262319724110437E+0","-1.6406738201736363E-21","-2.4198349251443754E-24","-1.5848856719539339E-15","-3.1124745327837253E+0","-4.5657766005870569E-26","2.6361351390232199E+0","1.8226831936384780E+1","8.0793236015454539E+1","1.6655864884608800E+1","1.215058560962404E-2"
"677","3.4273266157405744E+0","-1.6521116441750351E-21","1.3453973835331208E-24","-1.7639929692002177E-15","-3.1138560089329594E+0","3.1298889571937585E-26","2.6348484702772699E+0","1.8230321451297343E+1","8.0808703827024544E+1","1.6502740393595101E+1","1.215058560962404E-2"
"676","3.4284243509297472E+0","-1.6387264434188701E-21","3.4094656916429572E-26","-2.2527642382956439E-15","-3.1152414055229434E+0","-3.6821993273695558E-27","2.6335567469741799E+0","1.8233797604424002E+1","8.0824112410423368E+1","1.6351139380904300E+1","1.215058560962404E-2"
"675","3.4295251769018287E+0","-1.6305573895646620E-21","1.7122231278796147E-24","4.2140056635691570E-15","-3.1166307223762719E+0","3.0661855502022452E-26","2.6322599516994099E+0","1.8237260361897654E+1","8.0839461615529856E+1","1.6201050118027499E+1","1.215058560962404E-2"
"674","3.4306290922887532E+0","-1.6254721200473935E-21","-2.9249518842583201E-25","7.6695923244868148E-15","-3.1180239589581342E+0","-1.2747702953693904E-26","2.6309580672762500E+0","1.8240709690898321E+1","8.0854751296864407E+1","1.6052460906774101E+1","1.215058560962404E-2"
"673","3.4317360954319382E+0","-1.6369868086783036E-21","-2.1698815616600262E-24","9.0806698341810781E-15","-3.1194211143772557E+0","-5.1045847381459419E-26","2.6296510767669399E+0","1.8244145559659113E+1","8.0869981313615412E+1","1.5905360080672100E+1","1.215058560962404E-2"
"672","3.4328461843828704E+0","-1.6273123393095619E-21","-1.6584813408434357E-24","6.6043512462885789E-15","-3.1208221873865982E+0","-5.7785365162011465E-26","2.6283389634737500E+0","1.8247567937472986E+1","8.0885151529669159E+1","1.5759736005201599E+1","1.215058560962404E-2"
"671","3.4339593569039990E+0","-1.6308383633802680E-21","-1.2191827540820370E-24","9.5426655957378328E-15","-3.1222271763843059E+0","-2.6084120706114198E-26","2.6270217109406300E+0","1.8250976794698627E+1","8.0900261813635979E+1","1.5615577079409301E+1","1.215058560962404E-2"
"670","3.4350756104695881E+0","-1.6488556995006556E-21","-3.7217059360224910E-25","6.0796561323016348E-15","-3.1236360794147853E+0","-4.6434305774272364E-28","2.6256993029537599E+0","1.8254372102765799E+1","8.0915312038873893E+1","1.5472871736390999E+1","1.215058560962404E-2"
"669","3.4361949422667379E+0","-1.6480533960274292E-21","7.3016354020055306E-25","5.7296872073112693E-15","-3.1250488941698338E+0","1.6209151035279828E-26","2.6243717235429300E+0","1.8257753834180502E+1","8.0930302083511521E+1","1.5331608444034600E+1","1.215058560962404E-2"
"668","3.4373173491964066E+0","-1.6449095401582935E-21","1.1746089698193806E-24","7.0034577585792276E-15","-3.1264656179898935E+0","3.1031431636107647E-26","2.6230389569821102E+0","1.8261121962529721E+1","8.0945231830469112E+1","1.5191775705531400E+1","1.215058560962404E-2"
"667","3.4384428278745083E+0","-1.6459241603610613E-21","-1.6381197823885840E-25","7.3738261584660521E-15","-3.1278862478653071E+0","-6.6303735491184224E-27","2.6217009877906001E+0","1.8264476462485881E+1","8.0960101167478300E+1","1.5053362060719699E+1","1.215058560962404E-2"
"666","3.4395713746331906E+0","-1.6562402139536632E-21","-2.4864507811756894E-25","1.2045634911183738E-14","-3.1293107804378719E+0","1.7643384516703192E-27","2.6203578007334798E+0","1.8267817309810493E+1","8.0974909987098229E+1","1.4916356086339800E+1","1.215058560962404E-2"
"665","3.4407029855220190E+0","-1.6419562657539141E-21","1.2012732110544373E-24","1.1109434790210716E-14","-3.1307392120022213E+0","2.8217207141993625E-26","2.6190093808224799E+0","1.8271144481358018E+1","8.0989658186732782E+1","1.4780746397043300E+1","1.215058560962404E-2"
"664","3.4418376563093935E+0","-1.6402767133453225E-21","-9.3373655399357983E-25","1.2887173188464927E-14","-3.1321715385075533E+0","-2.2510476997839012E-26","2.6176557133163900E+0","1.8274457955078770E+1","8.1004345668643296E+1","1.4646521645772401E+1","1.215058560962404E-2"
"663","3.4429753824839540E+0","-1.6537534019125851E-21","-1.4464583140416418E-24","1.1580002636189618E-14","-3.1336077555592428E+0","-6.5541090536959205E-26","2.6162967837219102E+0","1.8277757710021898E+1","8.1018972339961934E+1","1.4513670524506701E+1","1.215058560962404E-2"
