"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"162","4.9082840699365198E+0","1.1179801384762166E-22","6.2821066261616577E-30","7.1819840789506635E-13","-4.8063392717330702E+0","-4.1232836032493953E-30","1.3980832368924900E+0","2.5116350409048817E+1","1.1133208631799288E+2","3.0892184229024702E+0","1.215058560962404E-2"
"161","4.9089302875997580E+0","1.1182761120218694E-22","9.2150201168407743E-37","3.8054848380901930E-13","-4.8072498291868779E+0","3.2091303586669123E-38","1.3956198201277801E+0","2.5116381218793077E+1","1.1133222288692312E+2","3.0774250925213602E+0","1.215058560962404E-2"
"160","4.9095730069452719E+0","1.1182032838822142E-22","4.5356372414048550E-30","-1.5283212880776104E-13","-4.8081560396981162E+0","-3.8649080641476952E-30","1.3931633364371701E+0","2.5116412394605550E+1","1.1133236107850703E+2","3.0656221035457198E+0","1.215058560962404E-2"
"159","4.9102122391506127E+0","1.1183749440889539E-22","-7.8197066515005111E-30","-3.4623925966568494E-13","-4.8090579138395375E+0","7.9531145398103612E-31","1.3907138028801900E+0","2.5116443932628268E+1","1.1133250087564359E+2","3.0538097598803402E+0","1.215058560962404E-2"
"158","4.9108479955158808E+0","1.1184726557674399E-22","2.9705049597676580E-37","7.3590746270417830E-13","-4.8099554623605432E+0","1.2550928680107158E-38","1.3882712359538700E+0","2.5116475829009005E+1","1.1133264226125718E+2","3.0419883521086999E+0","1.215058560962404E-2"
"157","4.9114802874616723E+0","1.1184068448535897E-22","-6.7062417097716087E-36","-4.4848801884274390E-13","-4.8108486961847241E+0","-2.8590825340648737E-37","1.3858356515957200E+0","2.5116508079901106E+1","1.1133278521829688E+2","3.0301581562288402E+0","1.215058560962404E-2"
"156","4.9121091265262882E+0","1.1184213330929760E-22","-2.5020026741433010E-30","-5.5259332217377191E-13","-4.8117376264073481E+0","8.1699659760681342E-31","1.3834070651800801E+0","2.5116540681465896E+1","1.1133292972974725E+2","3.0183194618587699E+0","1.215058560962404E-2"
"155","4.9127345243637821E+0","1.1185655731212816E-22","2.8899553817564820E-29","4.8142248272073016E-13","-4.8126222642925764E+0","5.2475873380029777E-31","1.3809854915252699E+0","2.5116573629871791E+1","1.1133307577862415E+2","3.0064725581547900E+0","1.215058560962404E-2"
"154","4.9133564927414106E+0","1.1181064104750176E-22","3.7913164754133361E-30","4.1514961301214161E-13","-4.8135026212707723E+0","-9.3181700500417315E-31","1.3785709448940100E+0","2.5116606921294323E+1","1.1133322334797505E+2","2.9946177216170100E+0","1.215058560962404E-2"
"153","4.9139750435371905E+0","1.1181259932448464E-22","1.0192069413945862E-29","5.5796685583961007E-13","-4.8143787089360268E+0","2.8590655719343874E-31","1.3761634389928701E+0","2.5116640551918156E+1","1.1133337242088790E+2","2.9827552356414699E+0","1.215058560962404E-2"
"152","4.9145901887376526E+0","1.1180760578173799E-22","6.0412966607446347E-37","-6.3239281035663034E-13","-4.8152505390432285E+0","3.0262599631960602E-38","1.3737629869779999E+0","2.5116674517936243E+1","1.1133352298048737E+2","2.9708853832495001E+0","1.215058560962404E-2"
"151","4.9152019404354181E+0","1.1180320817682836E-22","9.5332919573359369E-37","-6.0069541487652103E-13","-4.8161181235057207E+0","4.2079527826129805E-38","1.3713696014535299E+0","2.5116708815551366E+1","1.1133367500994169E+2","2.9590084378268502E+0","1.215058560962404E-2"
"150","4.9158103108267053E+0","1.1180897563019589E-22","-1.2706099370128584E-29","-5.7534395572530810E-13","-4.8169814743920467E+0","1.3996086494562770E-30","1.3689832944780900E+0","2.5116743440975792E+1","1.1133382849246117E+2","2.9471246814796799E+0","1.215058560962404E-2"
"149","4.9164153122090228E+0","1.1182535971351935E-22","2.4536217069376361E-37","2.8256575706261463E-13","-4.8178406039237078E+0","1.0598238888249026E-38","1.3666040775633299E+0","2.5116778390431577E+1","1.1133398341129950E+2","2.9352343890490600E+0","1.215058560962404E-2"
"148","4.9170169569786166E+0","1.1184982150703454E-22","-3.2274938638097890E-29","-6.0264059188258654E-13","-4.8186955244717886E+0","1.1400632583766386E-29","1.3642319616811300E+0","2.5116813660151937E+1","1.1133413974975980E+2","2.9233378306659601E+0","1.215058560962404E-2"
"147","4.9176152576283698E+0","1.1188833118465120E-22","1.3656769235649889E-30","-5.9230638335970684E-13","-4.8195462485550493E+0","4.7922027072853849E-31","1.3618669572609701E+0","2.5116849246381154E+1","1.1133429749119429E+2","2.9114352857993699E+0","1.215058560962404E-2"
"146","4.9182102267448551E+0","1.1186857112075661E-22","-3.4650699613652145E-30","-2.5568142006757854E-15","-4.8203927888362008E+0","8.5739946691915223E-31","1.3595090741966200E+0","2.5116885145375093E+1","1.1133445661900653E+2","2.8995270199069298E+0","1.215058560962404E-2"
"145","4.9188018770065769E+0","1.1186495392872136E-22","2.0151668551174801E-29","3.7590547160632066E-13","-4.8212351581198458E+0","-3.3111227072832206E-30","1.3571583218484100E+0","2.5116921353400627E+1","1.1133461711664884E+2","2.8876132997396899E+0","1.215058560962404E-2"
"144","4.9193902211808638E+0","1.1187780742272594E-22","2.5671683193709660E-29","-3.7582200838368862E-13","-4.8220733693489892E+0","2.0367506617262617E-30","1.3548147090461300E+0","2.5116957866738389E+1","1.1133477896763458E+2","2.8756944044536699E+0","1.215058560962404E-2"
"143","4.9199752721221124E+0","1.1190517699473326E-22","4.3245047638389737E-29","-1.8400354002528391E-13","-4.8229074356030166E+0","-7.2149443364205368E-30","1.3524782440909699E+0","2.5116994681681458E+1","1.1133494215553222E+2","2.8637705954846799E+0","1.215058560962404E-2"
"142","4.9205570427689516E+0","1.1193486590288799E-22","-9.1684961202777756E-36","1.3712580723125506E-13","-4.8237373700942383E+0","-3.9029637451637681E-37","1.3501489347607700E+0","2.5117031794534991E+1","1.1133510666396380E+2","2.8518421289058500E+0","1.215058560962404E-2"
"141","4.9211355461418504E+0","1.1192130926994648E-22","5.0369598961272017E-36","-6.0421508001397034E-13","-4.8245631861651139E+0","2.2046856327609184E-37","1.3478267883131201E+0","2.5117069201619056E+1","1.1133527247661749E+2","2.8399092805370301E+0","1.215058560962404E-2"
"140","4.9217107953407560E+0","1.1190843087201849E-22","-2.6460088900476736E-35","-4.3323491461514512E-13","-4.8253848972856481E+0","-1.1098052090712521E-36","1.3455118114870099E+0","2.5117106899267586E+1","1.1133543957724284E+2","2.8279723086083002E+0","1.215058560962404E-2"
"139","4.9222828035432356E+0","1.1193342113783085E-22","-7.4328118511872510E-29","-6.3312334049546812E-13","-4.8262025170508043E+0","7.1902111829628514E-30","1.3432040105093901E+0","2.5117144883827013E+1","1.1133560794964488E+2","2.8160314689197898E+0","1.215058560962404E-2"
"138","4.9228515840008713E+0","1.1192714655770946E-22","-4.6468438970491428E-31","2.3104944734852141E-13","-4.8270160591766844E+0","1.9738416835335313E-31","1.3409033910964301E+0","2.5117183151661603E+1","1.1133577757770765E+2","2.8040870241911402E+0","1.215058560962404E-2"
"137","4.9234171500380652E+0","1.1192475484006034E-22","-1.3661631137782521E-36","4.4505291566844089E-13","-4.8278255374987067E+0","-4.6226291930389117E-38","1.3386099584591900E+0","2.5117221699147830E+1","1.1133594844536931E+2","2.7921392225763300E+0","1.215058560962404E-2"
"136","4.9239795150490044E+0","1.1192849201843145E-22","1.1581365141293860E-54","3.9734311995576471E-13","-4.8286309659682187E+0","-6.2343037303405681E-56","1.3363237173063800E+0","2.5117260522679331E+1","1.1133612053664412E+2","2.7801883275225401E+0","1.215058560962404E-2"
"135","4.9245386924956271E+0","1.1193515607973216E-22","-2.4022957903680222E-36","-6.9814581496974706E-13","-4.8294323586499601E+0","-1.1179651152385689E-37","1.3340446718487100E+0","2.5117299618664326E+1","1.1133629383561093E+2","2.7682345916173601E+0","1.215058560962404E-2"
"134","4.9250946959049990E+0","1.1189813058924424E-22","2.4793899153488000E-36","-6.7379889591441802E-13","-4.8302297297190329E+0","5.5022293888674558E-38","1.3317728258023001E+0","2.5117338983528153E+1","1.1133646832642454E+2","2.7562782605704501E+0","1.215058560962404E-2"
"133","4.9256475388670315E+0","1.1186098166971198E-22","-4.3801435116785283E-47","-2.7393427971683585E-13","-4.8310230934579916E+0","1.5850747589304576E-48","1.3295081823942001E+0","2.5117378613712194E+1","1.1133664399331080E+2","2.7443195896764099E+0","1.215058560962404E-2"
"132","4.9261972350321717E+0","1.1183077540924810E-22","-6.0090470749402201E-29","-6.8927389604539225E-14","-4.8318124642540718E+0","1.2435506212942178E-29","1.3272507443664401E+0","2.5117418505674440E+1","1.1133682082056920E+2","2.7323588144067501E+0","1.215058560962404E-2"
"131","4.9267437981093325E+0","1.1180152028899101E-22","3.5847574796122669E-30","2.3475567218769742E-13","-4.8325978565967809E+0","7.1721360295082234E-30","1.3250005139787899E+0","2.5117458655889383E+1","1.1133699879257242E+2","2.7203961982812199E+0","1.215058560962404E-2"
"130","4.9272872418630165E+0","1.1178862842779573E-22","2.6745112285276039E-29","-8.6553601901278685E-13","-4.8333792850741926E+0","4.1787714505065145E-31","1.3227574930163499E+0","2.5117499060850331E+1","1.1133717789377648E+2","2.7084319713553402E+0","1.215058560962404E-2"
"129","4.9278275801115807E+0","1.1180182374732714E-22","3.1111038987393921E-29","-9.1973043204008856E-13","-4.8341567643712349E+0","5.6344434692540732E-31","1.3205216827889199E+0","2.5117539717066823E+1","1.1133735810870938E+2","2.6964663825759700E+0","1.215058560962404E-2"
"128","4.9283648267244855E+0","1.1183106176074747E-22","5.8299778232732436E-29","2.9275917689075998E-13","-4.8349303092658822E+0","-7.9173878810651416E-30","1.3182930841407601E+0","2.5117580621067276E+1","1.1133753942198281E+2","2.6844996704524400E+0","1.215058560962404E-2"
"127","4.9288989956203562E+0","1.1182266422654661E-22","-4.6326998976302183E-29","-5.9341607795266549E-13","-4.8356999346268958E+0","9.0808905908367246E-30","1.3160716974533500E+0","2.5117621769397363E+1","1.1133772181828493E+2","2.6725320746065999E+0","1.215058560962404E-2"
"126","4.9294301007646322E+0","1.1182529473991747E-22","4.3206980429332708E-29","-1.8175291381721866E-13","-4.8364656554111169E+0","1.9906366766203398E-31","1.3138575226484399E+0","2.5117663158622879E+1","1.1133790528239307E+2","2.6605638228051700E+0","1.215058560962404E-2"
"125","4.9299581561673635E+0","1.1177930328456342E-22","2.2233446696196131E-45","-6.8011583761325241E-13","-4.8372274866605567E+0","2.0610866366471305E-46","1.3116505591945200E+0","2.5117704785325472E+1","1.1133808979915490E+2","2.6485951619638701E+0","1.215058560962404E-2"
"124","4.9304831758807817E+0","1.1176044238433270E-22","-7.9026854677310076E-38","-2.0213069112244275E-13","-4.8379854434994334E+0","-2.9244657541442670E-39","1.3094508061116901E+0","2.5117746646109055E+1","1.1133827535351669E+2","2.6366263219589099E+0","1.215058560962404E-2"
"123","4.9310051739972778E+0","1.1173495763447514E-22","-8.9210335906277231E-29","-7.4109507670469982E-13","-4.8387395411316501E+0","9.6669758993544499E-30","1.3072582619760700E+0","2.5117788737594719E+1","1.1133846193050097E+2","2.6246575256621898E+0","1.215058560962404E-2"
"122","4.9315241646473478E+0","1.1172038296483706E-22","1.6007864505062440E-36","2.7832256338682868E-13","-4.8394897948383466E+0","4.0632773341569987E-38","1.3050729249234601E+0","2.5117831056423810E+1","1.1133864951521994E+2","2.6126890043466000E+0","1.215058560962404E-2"
"121","4.9320401619970617E+0","1.1173492010688636E-22","-1.9278293927948878E-29","-2.7022399114264645E-13","-4.8402362199744999E+0","-7.9275850594596547E-30","1.3028947926573100E+0","2.5117873599256651E+1","1.1133883809286999E+2","2.6007209956921402E+0","1.215058560962404E-2"
"120","4.9325531802463125E+0","1.1175137044886091E-22","1.1229856764478924E-29","-1.0180374179913670E-12","-4.8409788319669573E+0","1.0743282601091641E-29","1.3007238624506201E+0","2.5117916362774150E+1","1.1133902764873875E+2","2.5887537147177300E+0","1.215058560962404E-2"
"119","4.9330632336263269E+0","1.1175224901023668E-22","4.2994496189687110E-29","-6.3313128266665896E-13","-4.8417176463112970E+0","-1.3319850361370878E-29","1.2985601311519801E+0","2.5117959343677104E+1","1.1133921816820195E+2","2.5767873826078498E+0","1.215058560962404E-2"
"118","4.9335703363979295E+0","1.1174072834164046E-22","-3.0031121919327388E-29","-9.6544996306710427E-14","-4.8424526785694493E+0","-3.1660821268776331E-30","1.2964035951915100E+0","2.5118002538686600E+1","1.1133940963672535E+2","2.5648222245483501E+0","1.215058560962404E-2"
"117","4.9340745028490600E+0","1.1175072489107542E-22","-8.7110443330397680E-29","2.7327557617564750E-13","-4.8431839443666886E+0","1.6385392926620422E-29","1.2942542505857499E+0","2.5118045944544335E+1","1.1133960203986598E+2","2.5528584659361302E+0","1.215058560962404E-2"
"116","4.9345757472930014E+0","1.1172956054036897E-22","1.2443746797495305E-62","-1.8392502073476683E-13","-4.8439114593894290E+0","3.5287793518122254E-64","1.2921120929416601E+0","2.5118089558012475E+1","1.1133979536327168E+2","2.5408963093669499E+0","1.215058560962404E-2"
"115","4.9350740840662839E+0","1.1165651807702976E-22","-4.7959025992644850E-29","8.5833174461584650E-14","-4.8446352393825061E+0","1.7615935019614880E-29","1.2899771174624100E+0","2.5118133375874297E+1","1.1133998959268381E+2","2.5289359859184000E+0","1.215058560962404E-2"
"114","4.9355695275265763E+0","1.1162406955415495E-22","-2.4395679373914664E-29","1.7428705429994248E-13","-4.8453553001464877E+0","6.1241288370495643E-30","1.2878493189528899E+0","2.5118177394934079E+1","1.1134018471393682E+2","2.5169776903024199E+0","1.215058560962404E-2"
"113","4.9360620920507756E+0","1.1162831143339833E-22","1.5942727709016014E-29","2.4103700836532422E-14","-4.8460716575351759E+0","9.1523275454458005E-30","1.2857286918251700E+0","2.5118221612017457E+1","1.1134038071295990E+2","2.5050216510926799E+0","1.215058560962404E-2"
"112","4.9365517920329749E+0","1.1159659480150243E-22","1.1128247108025484E-28","5.2999661359195073E-13","-4.8467843274531859E+0","-6.4117766305149891E-30","1.2836152301021899E+0","2.5118266023970694E+1","1.1134057757577359E+2","2.4930680742147500E+0","1.215058560962404E-2"
"111","4.9370386418825127E+0","1.1157955668352807E-22","9.2812289110893512E-46","-7.0656588365467375E-13","-4.8474933258531587E+0","-1.7599370491323519E-46","1.2815089274256799E+0","2.5118310627662414E+1","1.1134077528849761E+2","2.4811171569518198E+0","1.215058560962404E-2"
"110","4.9375226560222023E+0","1.1161693588477891E-22","7.1389784652542195E-81","2.3767672322838318E-13","-4.8481986687338638E+0","1.0150826789622045E-81","1.2794097770573201E+0","2.5118355419982738E+1","1.1134097383734692E+2","2.4691691165867198E+0","1.215058560962404E-2"
"109","4.9380038488859510E+0","1.1164627921096098E-22","1.5230455696342267E-44","-5.8685683577193789E-13","-4.8489003721366437E+0","6.2113849118423085E-46","1.2773177718900000E+0","2.5118400397843669E+1","1.1134117320863351E+2","2.4572241559116401E+0","1.215058560962404E-2"
"108","4.9384822349177844E+0","1.1166934580124072E-22","3.4741534895772954E-28","-6.6847399989149451E-13","-4.8495984521445354E+0","-1.6353293843441839E-29","1.2752329044467900E+0","2.5118445558178340E+1","1.1134137338876303E+2","2.4452824633512602E+0","1.215058560962404E-2"
"107","4.9389578285690101E+0","1.1170540503242511E-22","1.6165623896898001E-35","-2.0891378657577867E-13","-4.8502929248784579E+0","7.4404735451814794E-37","1.2731551668903400E+0","2.5118490897942682E+1","1.1134157436424215E+2","2.4333442626213699E+0","1.215058560962404E-2"
"106","4.9394306442969240E+0","1.1170686884913864E-22","1.6072410201821329E-28","-7.9605713323956153E-13","-4.8509838064953872E+0","1.8806435073042929E-30","1.2710845510279600E+0","2.5118536414114914E+1","1.1134177612167639E+2","2.4214097139001698E+0","1.215058560962404E-2"
"105","4.9399006965629475E+0","1.1170136955136436E-22","-5.0398775907985291E-54","-2.4713903147611989E-13","-4.8516711131862822E+0","4.4647498588275835E-55","1.2690210483136299E+0","2.5118582103694788E+1","1.1134197864776667E+2","2.4094790502258898E+0","1.215058560962404E-2"
"104","4.9403679998308005E+0","1.1167798497383954E-22","-1.0489103557643107E-34","-9.2370407998546695E-13","-4.8523548611731400E+0","-4.7947830548077534E-36","1.2669646498588301E+0","2.5118627963704792E+1","1.1134218192931472E+2","2.3975524476331800E+0","1.215058560962404E-2"
"103","4.9408325685646899E+0","1.1160417556041979E-22","1.1904784469014848E-28","-1.2164929425458182E-12","-4.8530350667071875E+0","3.0011194562934056E-30","1.2649153464324401E+0","2.5118673991190157E+1","1.1134238595322304E+2","2.3856300903182102E+0","1.215058560962404E-2"
"102","4.9412944172277884E+0","1.1160317615581680E-22","-2.9881718932150640E-37","-8.8003499958275028E-13","-4.8537117460664900E+0","-4.3650113654683542E-38","1.2628731284692001E+0","2.5118720183218205E+1","1.1134259070649213E+2","2.3737121892436401E+0","1.215058560962404E-2"
"101","4.9417535602801870E+0","1.1158573856050876E-22","-2.3781830732005658E-28","-1.1347087213366596E-12","-4.8543849155533811E+0","4.0422290359805357E-29","1.2608379860748100E+0","2.5118766536878883E+1","1.1134279617622272E+2","2.3617989047978298E+0","1.215058560962404E-2"
"100","4.9422100121775925E+0","1.1159897899036125E-22","-1.8990927775975159E-61","-2.7897292630642368E-13","-4.8550545914927641E+0","-1.0191683737074684E-62","1.2588099090297600E+0","2.5118813049284828E+1","1.1134300234961610E+2","2.3498904542727499E+0","1.215058560962404E-2"
"99","4.9426637873695114E+0","1.1159844864277835E-22","2.4006950275792652E-28","-1.2138656121980983E-12","-4.8557207902294461E+0","-1.6354303452029874E-29","1.2567888867976000E+0","2.5118859717572281E+1","1.1134320921397826E+2","2.3379869962252799E+0","1.215058560962404E-2"
