"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"153","4.4970983953302252E-1","1.3659482598639111E-23","2.7454089244855883E-24","-4.6649645736726398E-12","1.4377023823986914E+0","-5.2186786183959181E-24","2.4581052738531302E+0","1.8636213136914670E+1","8.2607881153465385E+1","3.2847333348154102E+0","1.215058560962404E-2"
"152","4.4886902108068827E-1","1.4495465593234274E-23","2.1514839275103186E-24","-4.5852002105464805E-12","1.4405254001729775E+0","-4.2958413924919825E-24","2.4569557615034099E+0","1.8637113936002557E+1","8.2611874083973788E+1","3.2736346677615500E+0","1.215058560962404E-2"
"151","4.4802857628443188E-1","7.0640274869451066E-23","5.0492150753872671E-24","-4.5681170155321469E-12","1.4433528066363406E+0","-9.8612476125736053E-24","2.4558046648301000E+0","1.8638010584373223E+1","8.2615848615789687E+1","3.2625936447012500E+0","1.215058560962404E-2"
"150","4.4718850841177471E-1","1.1880748998831770E-22","5.7937170573272643E-24","-4.4927198860724210E-12","1.4461846054311702E+0","-1.1348428518516448E-23","2.4546519865028600E+0","1.8638903102546347E+1","8.2619804839869715E+1","3.2516097029422899E+0","1.215058560962404E-2"
"149","4.4634882072026028E-1","9.2847986042420166E-23","-8.5454295732468053E-24","-4.7455528211567797E-12","1.4490208002542484E+0","1.6987626412964724E-23","2.4534977291995101E+0","1.8639791510954492E+1","8.2623742846784339E+1","3.2406825894952398E+0","1.215058560962404E-2"
"148","4.4550951645751341E-1","3.0343064235932864E-23","2.1640002410071433E-24","-4.5635507837466162E-12","1.4518613948566050E+0","-4.9003182670837913E-24","2.4523418956060898E+0","1.8640675829943454E+1","8.2627662726719450E+1","3.2298117665329600E+0","1.215058560962404E-2"
"147","4.4467059886138244E-1","1.0824318928531008E-23","3.8065199137279697E-24","-4.2796340057365257E-12","1.4547063930430628E+0","-7.3444845452771234E-24","2.4511844884170899E+0","1.8641556079772350E+1","8.2631564569476708E+1","3.2189968702872802E+0","1.215058560962404E-2"
"146","4.4383207116001161E-1","-4.9584516456441565E-23","-7.2499461022000234E-24","-4.3657830586151860E-12","1.4575557986719792E+0","1.4659652917741479E-23","2.4500255103357298E+0","1.8642432280612937E+1","8.2635448464470500E+1","3.2082375572341402E+0","1.215058560962404E-2"
"145","4.4299393657189740E-1","-4.9914007657310666E-23","-1.6992033242278112E-23","-4.1671768641026360E-12","1.4604096156553081E+0","3.3235137967958020E-23","2.4488649640733700E+0","1.8643304452551170E+1","8.2639314500734926E+1","3.1975333865698299E+0","1.215058560962404E-2"
"144","4.4215619830601127E-1","-2.1042218852752667E-23","1.2004954789428070E-23","-4.3660191391498625E-12","1.4632678479579597E+0","-2.2722303082126181E-23","2.4477028523504800E+0","1.8644172615584889E+1","8.2643162766913491E+1","3.1868839495033900E+0","1.215058560962404E-2"
"143","4.4131885956190209E-1","-3.0385763653800966E-23","5.9488631288920776E-24","-4.5953502604646998E-12","1.4661304995976734E+0","-1.1513361621020463E-23","2.4465391778961800E+0","1.8645036789625774E+1","8.2646993351267781E+1","3.1762888906913300E+0","1.215058560962404E-2"
"142","4.4048192352974330E-1","-6.0160327172582010E-23","-2.9568642525443578E-23","-4.4385668027256097E-12","1.4689975746448489E+0","5.7074503823270225E-23","2.4453739434484500E+0","1.8645896994498862E+1","8.2650806341675306E+1","3.1657478842061302E+0","1.215058560962404E-2"
"141","4.3964539339048403E-1","-3.7234870174450215E-23","5.6257267367110168E-24","-5.1190502469646109E-12","1.4718690772220335E+0","-1.0749371728285521E-23","2.4442071517544299E+0","1.8646753249942208E+1","8.2654601825628035E+1","3.1552603808504802E+0","1.215058560962404E-2"
"140","4.3880927231586841E-1","-8.2266703279323845E-23","-7.9588523279582074E-24","-4.9681286079982030E-12","1.4747450115039511E+0","1.4996748737845244E-23","2.4430388055702199E+0","1.8647605575607315E+1","8.2658379890234301E+1","3.1448261714264798E+0","1.215058560962404E-2"
"139","4.3797356346857264E-1","-7.9750311031758487E-23","6.5235557555463294E-24","-5.1627435600774852E-12","1.4776253817169753E+0","-1.2679435853861707E-23","2.4418689076613100E+0","1.8648453991059174E+1","8.2662140622218899E+1","3.1344448238584399E+0","1.215058560962404E-2"
"138","4.3713827000227307E-1","-1.0923064465521367E-22","-1.5575005926533266E-23","-4.4839119418546418E-12","1.4805101921390462E+0","2.9451502951075784E-23","2.4406974608023400E+0","1.8649298515776042E+1","8.2665884107922224E+1","3.1241159847014099E+0","1.215058560962404E-2"
"137","4.3630339506175975E-1","-1.3466346291570282E-22","2.3222710774288293E-23","-5.0656426410181838E-12","1.4833994470991423E+0","-4.4976982294093838E-23","2.4395244677776899E+0","1.8650139169149931E+1","8.2669610433302353E+1","3.1138391979120299E+0","1.215058560962404E-2"
"136","4.3546894178298340E-1","-1.3512816315898896E-22","1.3563195627430366E-23","-4.6515359040126187E-12","1.4862931509773232E+0","-2.6277057237151194E-23","2.4383499313809902E+0","1.8650975970486289E+1","8.2673319683933641E+1","3.1036141720001398E+0","1.215058560962404E-2"
"135","4.3463491329318643E-1","-1.2207297130702923E-22","-1.3313879524890479E-23","-5.4193758683115597E-12","1.4891913082041324E+0","2.5824734516785253E-23","2.4371738544158301E+0","1.8651808939004290E+1","8.2677011945008033E+1","3.0934405295642402E+0","1.215058560962404E-2"
"134","4.3380131271095285E-1","-1.7356728033886488E-22","1.3203630492988722E-24","-5.3590087484232212E-12","1.4920939232606161E+0","-2.2246146498756706E-24","2.4359962396952501E+0","1.8652638093837048E+1","8.2680687301336022E+1","3.0833177810513899E+0","1.215058560962404E-2"
"133","4.3296814314632986E-1","-1.7095254032217448E-22","-4.8913222976173651E-26","-5.5797510700099313E-12","1.4950010006777441E+0","2.7444862241603700E-26","2.4348170900424702E+0","1.8653463454031332E+1","8.2684345837345305E+1","3.0732458115657599E+0","1.215058560962404E-2"
"132","4.3213540770089848E-1","-1.5652063253601311E-22","6.6394872757194382E-24","-5.2884677436820869E-12","1.4979125450363049E+0","-1.2973657996705652E-23","2.4336364082905502E+0","1.8654285038548089E+1","8.2687987637083225E+1","3.0632241146300401E+0","1.215058560962404E-2"
"131","4.3130310946784489E-1","-1.1800833815785935E-22","1.5803687007055125E-25","-4.8854596971782720E-12","1.5008285609665888E+0","-8.9122858073754348E-25","2.4324541972827598E+0","1.8655102866262329E+1","8.2691612784216161E+1","3.0532523604624702E+0","1.215058560962404E-2"
"130","4.3047125153206411E-1","-1.4843149708440933E-22","-2.4451505468396056E-24","-4.6007967184820455E-12","1.5037490531480779E+0","4.6189067115025266E-24","2.4312704598725601E+0","1.8655916955963221E+1","8.2695221362029969E+1","3.0433302547933700E+0","1.215058560962404E-2"
"129","4.2963983697029157E-1","-1.1536931689004699E-22","8.4733334034400518E-24","-4.9419172938155919E-12","1.5066740263089657E+0","-1.5656810544330072E-23","2.4300851989239001E+0","1.8656727326354520E+1","8.2698813453431967E+1","3.0334573352342100E+0","1.215058560962404E-2"
"128","4.2880886885106151E-1","-1.0282186796427011E-22","-4.8842245208522671E-24","-4.8309683317054001E-12","1.5096034852263587E+0","9.0091038957275432E-24","2.4288984173109398E+0","1.8657533996053910E+1","8.2702389140947872E+1","3.0236332542378102E+0","1.215058560962404E-2"
"127","4.2797835023493569E-1","-4.4530994716203608E-23","-1.0864585509449953E-24","-4.9059818427911423E-12","1.5125374347254019E+0","1.7310645975924243E-24","2.4277101179186298E+0","1.8658336983594193E+1","8.2705948506727168E+1","3.0138577316605701E+0","1.215058560962404E-2"
"126","4.2714828417448764E-1","-4.0084022842899434E-23","4.8492383669497992E-24","-4.8739998690983817E-12","1.5154758796793910E+0","-9.3794456331879500E-24","2.4265203036425098E+0","1.8659136307422706E+1","8.2709491632540534E+1","3.0041305613497200E+0","1.215058560962404E-2"
"125","4.2631867371446186E-1","-1.0036765623001781E-22","1.2890760985281413E-23","-4.8965143731186219E-12","1.5184188250091566E+0","-2.4228489802391405E-23","2.4253289773890301E+0","1.8659931985901757E+1","8.2713018599781734E+1","2.9944510825315498E+0","1.215058560962404E-2"
"124","4.2548952189178935E-1","-1.3273806831298628E-22","3.4708989883689865E-23","-5.5115144400363082E-12","1.5213662756830226E+0","-6.4561018233959955E-23","2.4241361420755898E+0","1.8660724037308473E+1","8.2716529489466936E+1","2.9848192354056300E+0","1.215058560962404E-2"
"123","4.2466083173570229E-1","-1.6106258112069587E-22","-2.3048807521719873E-23","-5.2670584232207142E-12","1.5243182367164436E+0","4.3032655805248057E-23","2.4229418006304502E+0","1.8661512479835338E+1","8.2720024382237099E+1","2.9752345559751601E+0","1.215058560962404E-2"
"122","4.2383260626783459E-1","-1.3628261589056707E-22","-7.4375300450169684E-24","-4.8271504398606179E-12","1.5272747131715061E+0","1.3473963895766484E-23","2.4217459559933601E+0","1.8662297331590285E+1","8.2723503358358457E+1","2.9656967693609801E+0","1.215058560962404E-2"
"121","4.2300484850228187E-1","-1.2360748623194211E-22","-2.5742937249492673E-24","-5.0229946978883921E-12","1.5302357101568402E+0","4.6200379064553624E-24","2.4205486111151200E+0","1.8663078610596344E+1","8.2726966497720838E+1","2.9562055422493598E+0","1.215058560962404E-2"
"120","4.2217756144567647E-1","-1.5030405839246860E-22","-1.7437819311827523E-24","-5.2618017023183088E-12","1.5332012328272244E+0","3.2634229740056652E-24","2.4193497689580998E+0","1.8663856334792584E+1","8.2730413879841933E+1","2.9467605301293900E+0","1.215058560962404E-2"
"119","4.2135074809730216E-1","-1.4544924968443700E-22","-5.8548026956567917E-24","-5.0298864413123677E-12","1.5361712863832353E+0","1.0906296420035507E-23","2.4181494324961301E+0","1.8664630522033885E+1","8.2733845583866255E+1","2.9373613288917002E+0","1.215058560962404E-2"
"118","4.2052441144913549E-1","-9.6537139029096711E-23","-1.1730494150749924E-23","-5.0326021142794426E-12","1.5391458760709986E+0","2.1387067381069529E-23","2.4169476047147800E+0","1.8665401190090922E+1","8.2737261688565027E+1","2.9280077739612800E+0","1.215058560962404E-2"
"117","4.1969855448594651E-1","-7.9664232211815761E-23","-1.2320956230159060E-23","-5.1550604792546850E-12","1.5421250071818497E+0","2.2532189942817241E-23","2.4157442886113798E+0","1.8666168356650694E+1","8.2740662272338625E+1","2.9186994019298500E+0","1.215058560962404E-2"
"116","4.1887318018539155E-1","-5.3241940354217078E-23","-1.3887035049907932E-23","-5.5899063104489320E-12","1.5451086850519666E+0","2.5346618762690923E-23","2.4145394871951900E+0","1.8666932039316652E+1","8.2744047413217018E+1","2.9094360393251102E+0","1.215058560962404E-2"
"115","4.1804829151808126E-1","-8.4118573930280483E-23","9.1870637769082856E-24","-5.3805547793687112E-12","1.5480969150620816E+0","-1.6979156302106615E-23","2.4133332034874702E+0","1.8667692255608724E+1","8.2747417188860013E+1","2.9002173484716400E+0","1.215058560962404E-2"
"114","4.1722389144763905E-1","-1.1108176933923375E-22","4.7408849768551588E-24","-5.1762682775357912E-12","1.5510897026372064E+0","-8.6908501384748625E-24","2.4121254405217099E+0","1.8668449022963646E+1","8.2750771676558614E+1","2.8910428452200700E+0","1.215058560962404E-2"
"113","4.1639998293081870E-1","-8.3611313080721079E-23","-1.3662480669492747E-23","-5.1821320833519140E-12","1.5540870532462054E+0","2.5170644540705119E-23","2.4109162013436700E+0","1.8669202358735212E+1","8.2754110953236179E+1","2.8819123447232200E+0","1.215058560962404E-2"
"112","4.1557656891755623E-1","-1.5194014129940121E-22","-9.1072642208950495E-24","-5.0188692358994350E-12","1.5570889724015606E+0","1.6161175981698186E-23","2.4097054890114999E+0","1.8669952280193883E+1","8.2757435095446681E+1","2.8728255850075999E+0","1.215058560962404E-2"
"111","4.1475365235104233E-1","-1.3918313579600537E-22","2.0605349150662851E-23","-5.5431013210859983E-12","1.5600954656590016E+0","-3.7184792969345387E-23","2.4084933065959899E+0","1.8670698804528055E+1","8.2760744179380325E+1","2.8637822564186601E+0","1.215058560962404E-2"
"110","4.1393123616783739E-1","-8.6607912765102479E-23","1.7674409878385894E-23","-5.8155709444332657E-12","1.5631065386171517E+0","-3.1993457201304151E-23","2.4072796571804602E+0","1.8671441948843469E+1","8.2764038280860959E+1","2.8547819245863302E+0","1.215058560962404E-2"
"109","4.1310932329790750E-1","-1.0194796972603592E-22","1.2284535928864237E-23","-5.2743155470580788E-12","1.5661221969172101E+0","-2.1786204742523243E-23","2.4060645438611701E+0","1.8672181730163395E+1","8.2767317475346829E+1","2.8458244353481299E+0","1.215058560962404E-2"
"108","4.1228791666471348E-1","-1.2870691153121546E-22","-1.8648162776140418E-25","-5.6597056044016657E-12","1.5691424462426835E+0","5.7450974034673276E-25","2.4048479697471801E+0","1.8672918165430165E+1","8.2770581837937414E+1","2.8369095076774800E+0","1.215058560962404E-2"
"107","4.1146701918530143E-1","-1.5688101664349132E-22","-1.8607468369453581E-23","-6.2482869197472917E-12","1.5721672923188785E+0","3.3094836085410116E-23","2.4036299379608201E+0","1.8673651271502656E+1","8.2773831443362326E+1","2.8280367017057002E+0","1.215058560962404E-2"
"106","4.1064663377035265E-1","-1.3250433958669915E-22","-3.5110973337422704E-24","-6.2105070005750632E-12","1.5751967409127756E+0","6.3630406835642582E-24","2.4024104516373899E+0","1.8674381065159437E+1","8.2777066365995097E+1","2.8192057845092999E+0","1.215058560962404E-2"
"105","4.0982676332426587E-1","-1.8287766255404546E-22","1.4772564570252509E-24","-6.1739638330071692E-12","1.5782307978326011E+0","-2.8308985684897366E-24","2.4011895139255399E+0","1.8675107563097225E+1","8.2780286679846526E+1","2.8104165838135300E+0","1.215058560962404E-2"
"104","4.0900741074526387E-1","-1.6528027551935881E-22","9.8210415839724385E-24","-6.2243122776423714E-12","1.5812694689273050E+0","-1.7664163834014884E-23","2.3999671279875701E+0","1.8675830781931875E+1","8.2783492458568944E+1","2.8016686315968600E+0","1.215058560962404E-2"
"103","4.0818857892541405E-1","-1.7887881597527983E-22","1.5527481468914017E-23","-6.5740998002036071E-12","1.5843127600865001E+0","-2.7819096456045037E-23","2.3987432969992200E+0","1.8676550738198053E+1","8.2786683775454790E+1","2.7929617113300802E+0","1.215058560962404E-2"
"102","4.0737027075074117E-1","-2.0543482333965058E-22","-5.4638168544557049E-24","-7.5177890322209017E-12","1.5873606772399813E+0","9.5706917955424284E-24","2.3975180241498100E+0","1.8677267448349852E+1","8.2789860703439373E+1","2.7842955143016201E+0","1.215058560962404E-2"
"101","4.0655248910125946E-1","-2.2744497620524072E-22","-1.7655725375045040E-23","-6.3598313011415875E-12","1.5904132263574147E+0","3.0919153418609022E-23","2.3962913126426901E+0","1.8677980928761222E+1","8.2793023315102744E+1","2.7756698430316402E+0","1.215058560962404E-2"
"100","4.0573523685110069E-1","-2.8654697972735725E-22","1.2392951754718780E-23","-6.5299887029239096E-12","1.5934704134478610E+0","-2.1929327145045063E-23","2.3950631656951500E+0","1.8678691195725683E+1","8.2796171682668430E+1","2.7670843906331002E+0","1.215058560962404E-2"
"99","4.0491851686855490E-1","-2.9543827743005203E-22","-5.4062030137700985E-25","-7.4447871478404299E-12","1.5965322445594630E+0","1.3276789678913464E-24","2.3938335865387201E+0","1.8679398265457035E+1","8.2799305878006578E+1","2.7585388156262098E+0","1.215058560962404E-2"
"98","4.0410233201607793E-1","-2.6609833533379290E-22","2.4858975219768672E-24","-6.4686034304415678E-12","1.5995987257794984E+0","-4.5147879234730316E-24","2.3926025784187201E+0","1.8680102154088946E+1","8.2802425972632193E+1","2.7500330223786800E+0","1.215058560962404E-2"
"97","4.0328668515051108E-1","-1.9918016806772741E-22","1.6850096803727107E-23","-6.9222076501029744E-12","1.6026698632332037E+0","-2.9459781769712539E-23","2.3913701445953701E+0","1.8680802877676072E+1","8.2805532037709980E+1","2.7415664938052000E+0","1.215058560962404E-2"
"96","4.0247157912301429E-1","-2.3864349317180679E-22","2.0849908948686095E-24","-6.6877974469072137E-12","1.6057456630841314E+0","-3.1026493790545551E-24","2.3901362883431001E+0","1.8681500452193738E+1","8.2808624144053027E+1","2.7331390393131398E+0","1.215058560962404E-2"
"95","4.0165701677918619E-1","-2.7375339608608124E-22","2.8155154099808568E-23","-6.7408008399663066E-12","1.6088261315334755E+0","-4.8778835723092574E-23","2.3889010129511199E+0","1.8682194893538362E+1","8.2811702362124649E+1","2.7247504232906099E+0","1.215058560962404E-2"
"94","4.0084300095912068E-1","-2.9341366049128913E-22","-4.2110796341043485E-23","-8.2111112620098160E-12","1.6119112748198186E+0","7.2714599180783246E-23","2.3876643217233302E+0","1.8682886217527439E+1","8.2814766762038346E+1","2.7164004135067801E+0","1.215058560962404E-2"
"93","4.0002953449749462E-1","-3.0929690217320765E-22","2.2166518506894032E-23","-6.6721229088790331E-12","1.6150010992187025E+0","-3.7345139975436048E-23","2.3864262179784301E+0","1.8683574439900259E+1","8.2817817413560917E+1","2.7080887587802400E+0","1.215058560962404E-2"
"92","3.9921662022361448E-1","-3.2620292456477953E-22","3.6370509673302667E-23","-6.6221325485131901E-12","1.6180956110422056E+0","-6.2655363002838961E-23","2.3851867050504598E+0","1.8684259576317714E+1","8.2820854386111677E+1","2.6998150310825801E+0","1.215058560962404E-2"
"91","3.9840426096152110E-1","-3.6299575590052094E-22","-1.8803024347022730E-23","-8.4067171282221487E-12","1.6211948166385735E+0","3.2610966355221201E-23","2.3839457862884901E+0","1.8684941642363643E+1","8.2823877748768410E+1","2.6915791100419302E+0","1.215058560962404E-2"
"90","3.9759245952996419E-1","-3.5326581612541801E-22","-4.5426193067581502E-24","-8.7485868506096440E-12","1.6242987223921765E+0","8.0404389828706036E-24","2.3827034650567001E+0","1.8685620653542689E+1","8.2826887570257796E+1","2.6833807309930902E+0","1.215058560962404E-2"
