"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"381","3.6536295450519263E-1","1.4365924004716105E-22","9.1260508667490244E-24","7.3793947740504589E-13","1.6121020738067626E+0","-5.4323274957509452E-22","2.8071074362122199E+0","1.2606017319416017E+1","5.5878110691818755E+1","1.0640593258369300E+0","1.215058560962404E-2"
"380","3.6477919964540928E-1","1.0614226845422350E-22","2.4927545128943793E-23","7.9075794899399124E-13","1.6147378504901315E+0","-4.2298014740469574E-22","2.8062445050381899E+0","1.2606757509819307E+1","5.5881391699629546E+1","1.0660567255478499E+0","1.215058560962404E-2"
"379","3.6419683285186455E-1","4.9540543780481272E-23","-1.0751318805711069E-24","6.2695228609288710E-13","1.6173718876962784E+0","5.3698043452830794E-22","2.8053809354184498E+0","1.2607498568547053E+1","5.5884676556422058E+1","1.0680411975481601E+0","1.215058560962404E-2"
"378","3.6361587104491377E-1","4.1560186426030510E-23","-7.4515296105234197E-24","7.5123168468984369E-13","1.6200040970934815E+0","-6.5401575294642260E-22","2.8045167491175098E+0","1.2608240544680374E+1","5.5887965479755884E+1","1.0700119345406600E+0","1.215058560962404E-2"
"377","3.6303633153052245E-1","1.6313162365229556E-22","5.3834026583540936E-23","7.4208901582527602E-13","1.6226343880833700E+0","9.9538756773209889E-23","2.8036519684724301E+0","1.2608983487607656E+1","5.5891258688552639E+1","1.0719681001726800E+0","1.215058560962404E-2"
"376","3.6245823201027139E-1","1.7912343966879750E-22","-6.2760020519311033E-23","7.8839920256840741E-13","1.6252626677401389E+0","2.2683016612966642E-22","2.8027866164104398E+0","1.2609727447028678E+1","5.5894556403114244E+1","1.0739088383358100E+0","1.215058560962404E-2"
"375","3.6188159059227570E-1","1.3881442055055902E-22","-1.2666137802174523E-23","6.4258990213835098E-13","1.6278888407455889E+0","-1.1216894824236741E-22","2.8019207164668001E+0","1.2610472472960243E+1","5.5897858845147873E+1","1.0758332626839100E+0","1.215058560962404E-2"
"374","3.6130642580203681E-1","1.5518737449590878E-22","1.3733529237795157E-23","7.7655678102674407E-13","1.6305128093236134E+0","5.9463934123197439E-23","2.8010542928039701E+0","1.2611218615740004E+1","5.5901166237782910E+1","1.0777404594798701E+0","1.215058560962404E-2"
"373","3.6073275659346843E-1","1.0609554719314494E-22","-2.1909089159455454E-23","6.6110877311634344E-13","1.6331344731738402E+0","-2.8014956013791311E-22","2.8001873702297901E+0","1.2611965926032447E+1","5.5904478805597478E+1","1.0796294899821299E+0","1.215058560962404E-2"
"372","3.6016060236072289E-1","1.7188575880931859E-22","-2.3246272669598440E-24","6.9806073658151739E-13","1.6357537294007338E+0","2.7039095542240806E-22","2.7993199742184598E+0","1.2612714454831139E+1","5.5907796774628416E+1","1.0814993850726899E+0","1.215058560962404E-2"
"371","3.5958998294983657E-1","1.0774251301461281E-22","2.5165506416917735E-23","8.1279857721194913E-13","1.6383704724434272E+0","-1.1609713070875965E-22","2.7984521309299901E+0","1.2613464253464645E+1","5.5911120372397491E+1","1.0833491433661999E+0","1.215058560962404E-2"
"370","3.5902091867093899E-1","6.0006020272966281E-23","-7.4018233258036304E-24","7.0399667266371119E-13","1.6409845940020917E+0","-1.5397461541318717E-22","2.7975838672320599E+0","1.2614215373598935E+1","5.5914449827922034E+1","1.0851777380571701E+0","1.215058560962404E-2"
"369","3.5845343031097943E-1","-1.9757600069610290E-23","-1.1317392863508565E-23","7.7452190503070862E-13","1.6435959829616864E+0","-3.8502559298201006E-22","2.7967152107219100E+0","1.2614967867240271E+1","5.5917785371727831E+1","1.0869841046573301E+0","1.215058560962404E-2"
"368","3.5788753914624899E-1","-7.8332566615137778E-23","2.7695345631023580E-23","6.6664198295697818E-13","1.6462045253160995E+0","-3.5934638934926082E-22","2.7958461897481901E+0","1.2615721786739238E+1","5.5921127235866877E+1","1.0887671526166900E+0","1.215058560962404E-2"
"367","3.5732326695598604E-1","-1.6215407392887079E-22","-2.2640052801829127E-23","7.9881176727061950E-13","1.6488101040866172E+0","-8.4607486229892593E-23","2.7949768334352099E+0","1.2616477184791190E+1","5.5924475653919451E+1","1.0905257526656000E+0","1.215058560962404E-2"
"366","3.5676063603555652E-1","-7.7967635034110131E-23","2.0200795137433195E-23","8.0698374893285856E-13","1.6514125992419397E+0","-3.8487559578323283E-22","2.7941071717062900E+0","1.2617234114440098E+1","5.5927830861011103E+1","1.0922587432230400E+0","1.215058560962404E-2"
"365","3.5619966921068363E-1","-1.1118025970897555E-22","-1.9770416313786625E-23","8.4844446415196089E-13","1.6540118876128111E+0","1.4600214901694167E-22","2.7932372353089301E+0","1.2617992629078469E+1","5.5931193093812340E+1","1.0939649267617000E+0","1.215058560962404E-2"
"364","3.5564038985148766E-1","-1.4971990325922264E-22","2.0626283381305178E-23","1.1794607791828843E-12","1.6566078428067861E+0","-4.8858354642146927E-22","2.7923670558404901E+0","1.2618752782448899E+1","5.5934562590545475E+1","1.0956430693297801E+0","1.215058560962404E-2"
"363","3.5508282188752160E-1","-2.8689952257371168E-22","2.6272094666500472E-23","1.1807124530082195E-12","1.6592003351182378E+0","-4.0049259355074523E-22","2.7914966657742801E+0","1.2619514628643289E+1","5.5937939590981188E+1","1.0972918982168400E+0","1.215058560962404E-2"
"362","3.5452698982233299E-1","-2.8336663393272952E-22","1.7020767589343564E-23","1.0267897483437398E-12","1.6617892314392964E+0","-1.5840623946915324E-22","2.7906260984873001E+0","1.2620278222103497E+1","5.5941324336441383E+1","1.0989101024971100E+0","1.215058560962404E-2"
"361","3.5397291874911074E-1","-4.1745695185575400E-22","-3.0866200599559769E-23","1.1596301543851145E-12","1.6643743951657233E+0","5.9298372389070670E-22","2.7897553882882700E+0","1.2621043617619453E+1","5.5944717069790855E+1","1.1004963321582699E+0","1.215058560962404E-2"
"360","3.5342063436653454E-1","-4.1870043722003567E-22","-1.1350568062210245E-23","1.1200930721796470E-12","1.6669556861011587E+0","2.2883641623820499E-22","2.7888845704463501E+0","1.2621810870327295E+1","5.5948118035429012E+1","1.1020491951210700E+0","1.215058560962404E-2"
"359","3.5287016299479818E-1","-4.1466629038544275E-22","-9.5740491347845686E-24","1.1643762463839268E-12","1.6695329603596227E+0","-3.4004183914904663E-22","2.7880136812215599E+0","1.2622580035706921E+1","5.5951527479279051E+1","1.1035672534696901E+0","1.215058560962404E-2"
"358","3.5232153159222768E-1","-4.4799953872386960E-22","3.6706400694538911E-24","1.2322876503466976E-12","1.6721060702649835E+0","-2.2815919091927509E-22","2.7871427578952401E+0","1.2623351169577779E+1","5.5954945648769232E+1","1.1050490311568499E+0","1.215058560962404E-2"
"357","3.5177476777216599E-1","-4.1573774854636344E-22","4.7492358861312196E-24","1.1480205887220399E-12","1.6746748642483711E+0","1.3650132211816525E-23","2.7862718388019201E+0","1.2624124328095192E+1","5.5958372792816682E+1","1.1064930039955800E+0","1.215058560962404E-2"
"356","3.5122989982032382E-1","-3.0580626699983384E-22","1.7957586202864171E-23","1.2568665583839668E-12","1.6772391867427638E+0","-1.0328619086377355E-22","2.7854009633621799E+0","1.2624899567744070E+1","5.5961809161799458E+1","1.1078975996010700E+0","1.215058560962404E-2"
"355","3.5068695671248956E-1","-2.9991752253311666E-22","1.6022331531228258E-23","1.2200868345907968E-12","1.6797988780753803E+0","-1.3898804268206680E-22","2.7845301721161202E+0","1.2625676945332660E+1","5.5965255007528832E+1","1.1092612011850800E+0","1.215058560962404E-2"
"354","3.5014596813244170E-1","-4.3893409366964895E-22","-7.2138633752817733E-24","1.3617088503594318E-12","1.6823537743581978E+0","3.8812676121000381E-22","2.7836595067583900E+0","1.2626456517984650E+1","5.5968710583214353E+1","1.1105821417733801E+0","1.215058560962404E-2"
"353","3.4960696449053258E-1","-5.7564598227636210E-22","-3.2181090523616719E-24","1.2927127348968101E-12","1.6849037073750672E+0","-6.0304447227687288E-23","2.7827890101733801E+0","1.2627238343130717E+1","5.5972176143426324E+1","1.1118587014404400E+0","1.215058560962404E-2"
"352","3.4906997694243125E-1","-6.1936292721743060E-22","2.4983880476858115E-23","1.1947186638626599E-12","1.6874485044670122E+0","-6.4537757446202515E-22","2.7819187264724401E+0","1.2628022478497476E+1","5.5975651944046838E+1","1.1130891106945600E+0","1.215058560962404E-2"
"351","3.4853503740812142E-1","-6.6644075526833233E-22","5.9746612245421400E-24","1.3009076784549725E-12","1.6899879884158959E+0","-1.2627865069660520E-22","2.7810487010312102E+0","1.2628808982096540E+1","5.5979138242221318E+1","1.1142715459296599E+0","1.215058560962404E-2"
"350","3.4800217859163679E-1","-6.2061122574279546E-22","-1.1020303482445078E-23","1.3858952045679111E-12","1.6925219773239712E+0","-5.3087297480479967E-23","2.7801789805284600E+0","1.2629597912210846E+1","5.5982635296297815E+1","1.1154041273282500E+0","1.215058560962404E-2"
"349","3.4747143400056196E-1","-5.2982541200774787E-22","4.7140041515089391E-24","1.3752037957713744E-12","1.6950502844937196E+0","1.3814292882368116E-22","2.7793096129857200E+0","1.2630389327380744E+1","5.5986143365765457E+1","1.1164849194069000E+0","1.215058560962404E-2"
"348","3.4694283796633663E-1","-5.5794257319375072E-22","-3.6727328647732955E-23","1.3321251906218137E-12","1.6975727183032923E+0","-1.4739566503444490E-23","2.7784406478083801E+0","1.2631183286386960E+1","5.5989662711178838E+1","1.1175119275740300E+0","1.215058560962404E-2"
"347","3.4641642566466668E-1","-5.5789931914325651E-22","1.8125139213738340E-23","1.4079083938103407E-12","1.7000890820808936E+0","-1.6955421180606884E-22","2.7775721358272398E+0","1.2631979848232680E+1","5.5993193594078662E+1","1.1184830980829299E+0","1.215058560962404E-2"
"346","3.4589223313610201E-1","-4.4547483466926209E-22","2.4941728321855606E-23","1.2357568996286518E-12","1.7025991739775868E+0","-2.4960984605293185E-22","2.7767041293413599E+0","1.2632779072123581E+1","5.5996736276903192E+1","1.1193963152172901E+0","1.215058560962404E-2"
"345","3.4537029730671687E-1","-4.7242720827833933E-22","-1.9849384520568951E-24","1.3242619492034644E-12","1.7051027868388997E+0","-2.2387403907410911E-22","2.7758366821619802E+0","1.2633581017445792E+1","5.6000291022890593E+1","1.1202493984141000E+0","1.215058560962404E-2"
"344","3.4485065600974013E-1","-3.8739497240361954E-22","-8.4376326858096065E-24","1.3067252412388466E-12","1.7075997080716450E+0","-3.3190484405822240E-22","2.7749698496573401E+0","1.2634385743741914E+1","5.6003858095972596E+1","1.1210401062921200E+0","1.215058560962404E-2"
"343","3.4433334800638205E-1","-4.8701362722175233E-22","-1.7267860796300925E-24","1.2722042385228094E-12","1.7100897195134801E+0","7.6014180679063461E-23","2.7741036887984798E+0","1.2635193310684228E+1","5.6007437760655769E+1","1.1217661256507601E+0","1.215058560962404E-2"
"342","3.4381841300747695E-1","-5.9326380533334601E-22","-1.8050331623844567E-23","1.2995280818265727E-12","1.7125725972983228E+0","1.0312045616110810E-22","2.7732382582059398E+0","1.2636003778046454E+1","5.6011030281896304E+1","1.1224250780588001E+0","1.215058560962404E-2"
"341","3.4330589169497283E-1","-6.0794851228895729E-22","-2.3143244027443539E-24","1.1608613310703583E-12","1.7150481117217464E+0","-1.2848182698326074E-22","2.7723736181975100E+0","1.2636817205671928E+1","5.6014635924958995E+1","1.1230145150225299E+0","1.215058560962404E-2"
"340","3.4279582574330247E-1","-5.0034464255758889E-22","1.1396181690235132E-23","1.1344715048880570E-12","1.7175160271063346E+0","-4.3238332172431221E-22","2.7715098308367998E+0","1.2637633653440016E+1","5.6018254955268361E+1","1.1235319143535101E+0","1.215058560962404E-2"
"339","3.4228825784128331E-1","-5.9665870403658562E-22","2.1785264391820457E-23","1.1545628473911050E-12","1.7199761016642385E+0","1.5582192335056628E-22","2.7706469599825398E+0","1.2638453181229249E+1","5.6021887638245175E+1","1.1239746806961199E+0","1.215058560962404E-2"
"338","3.4178323171337360E-1","-5.8821899527203501E-22","2.6950008030836358E-23","1.2173776839957365E-12","1.7224280873620395E+0","-1.0131983233263189E-22","2.7697850713386898E+0","1.2639275848877459E+1","5.6025534239129854E+1","1.1243401445266199E+0","1.215058560962404E-2"
"337","3.4128079214104245E-1","-7.0076260132755353E-22","-2.1374486858849844E-23","1.2917335634015065E-12","1.7248717297846734E+0","1.4123235280482976E-22","2.7689242325054200E+0","1.2640101716139196E+1","5.6029195022793623E+1","1.1246255557339699E+0","1.215058560962404E-2"
"336","3.4078098498398113E-1","-7.8312694560960946E-22","1.4863217353827719E-23","1.2755751452428808E-12","1.7273067679998380E+0","2.1928920482433597E-23","2.7680645130302799E+0","1.2640930842639523E+1","5.6032870253533751E+1","1.1248280888624200E+0","1.215058560962404E-2"
"335","3.4028385720093557E-1","-8.7659080450985383E-22","-1.2540702156496940E-23","1.3017825377804013E-12","1.7297329344236039E+0","2.0366824725703551E-22","2.7672059844605998E+0","1.2641763287824508E+1","5.6036560194854054E+1","1.1249448352949900E+0","1.215058560962404E-2"
"334","3.3978945687017625E-1","-7.5284523351170604E-22","8.5496862797877015E-24","1.4215525929762131E-12","1.7321499546876811E+0","7.9667569377904699E-23","2.7663487203955301E+0","1.2642599110907964E+1","5.6040265109228891E+1","1.1249728025688399E+0","1.215058560962404E-2"
"333","3.3929783320952728E-1","-7.8529166352920599E-22","7.4507072680964875E-24","1.4338831283281619E-12","1.7345575475084232E+0","4.4647563663649304E-23","2.7654927965388998E+0","1.2643438370814772E+1","5.6043985257851858E+1","1.1249089161963099E+0","1.215058560962404E-2"
"332","3.3880903659568534E-1","-8.2606767572021711E-22","7.7068104365457652E-24","1.2401026176883450E-12","1.7369554245590286E+0","-1.4415507550375539E-22","2.7646382907520999E+0","1.2644281126120129E+1","5.6047720900366507E+1","1.1247500134091299E+0","1.215058560962404E-2"
"331","3.3832311858324088E-1","-8.0775582710230507E-22","-2.1342235747142942E-23","1.3757412248163656E-12","1.7393432903431667E+0","6.7551883344931698E-23","2.7637852831073100E+0","1.2645127434983731E+1","5.6051472294574651E+1","1.1244928446553299E+0","1.215058560962404E-2"
"330","3.3784013192217877E-1","-8.7214985893542494E-22","9.9529789859863347E-24","1.3077518630309074E-12","1.7417208420758781E+0","-3.1929327796657009E-24","2.7629338559395902E+0","1.2645977355082120E+1","5.6055239696136432E+1","1.1241340701394600E+0","1.215058560962404E-2"
"329","3.3736013057522801E-1","-8.8394035721685894E-22","4.0733725794653800E-24","1.2723853461557917E-12","1.7440877695651558E+0","-3.0812342407160709E-22","2.7620840939002500E+0","1.2646830943533658E+1","5.6059023358237766E+1","1.1236702584638900E+0","1.215058560962404E-2"
"328","3.3688316973338672E-1","-9.6793420539988934E-22","-5.6260264404919056E-24","1.3477758701693448E-12","1.7464437551026089E+0","6.5393959113465138E-23","2.7612360840082699E+0","1.2647688256820910E+1","5.6062823531246316E+1","1.1230978851372100E+0","1.215058560962404E-2"
"327","3.3640930583082901E-1","-1.0330939538983304E-21","-3.0716235988672763E-24","1.4909728838998211E-12","1.7487884733574204E+0","-3.6085774173719312E-23","2.7603899157017699E+0","1.2648549350707237E+1","5.6066640462341773E+1","1.1224133317833300E+0","1.215058560962404E-2"
"326","3.3593859655767033E-1","-1.0214243636898753E-21","1.1037242835374298E-23","1.4364375059655576E-12","1.7511215912809306E+0","-1.7461761325561900E-22","2.7595456808880399E+0","1.2649414280149331E+1","5.6070474395128109E+1","1.1216128829640799E+0","1.215058560962404E-2"
"325","3.3547110087196946E-1","-1.1160227797584296E-21","-1.2506673489066346E-23","1.5508766229258036E-12","1.7534427680154985E+0","1.2400934236677967E-24","2.7587034739932199E+0","1.2650283099203843E+1","5.6074325569219731E+1","1.1206927277444700E+0","1.215058560962404E-2"
"324","3.3500687900910658E-1","-1.2035318297914849E-21","1.4747919233109534E-23","1.6277415719189176E-12","1.7557516548168242E+0","-5.1369976072451657E-23","2.7578633920091198E+0","1.2651155860928611E+1","5.6078194219803692E+1","1.1196489551598501E+0","1.215058560962404E-2"
"323","3.3454599248958405E-1","-1.2025768870688571E-21","4.8618941901414152E-25","1.5839457914492328E-12","1.7580478949846650E+0","-9.3131719525076234E-23","2.7570255345390802E+0","1.2652032617280229E+1","5.6082080577185572E+1","1.1184775550615700E+0","1.215058560962404E-2"
"322","3.3408850412453944E-1","-1.2062023034033621E-21","-2.3952607665636186E-23","1.6093285583375441E-12","1.7603311238056545E+0","-7.3980372824136638E-23","2.7561900038415099E+0","1.2652913419003820E+1","5.6085984866300940E+1","1.1171744162577899E+0","1.215058560962404E-2"
"321","3.3363447801868451E-1","-1.1453116844605749E-21","-9.1063869322645829E-24","1.7256461348381316E-12","1.7626009685097788E+0","8.0898380892368714E-23","2.7553569048709501E+0","1.2653798315518788E+1","5.6089907306208914E+1","1.1157353257689500E+0","1.215058560962404E-2"
"320","3.3318397957069573E-1","-1.1844563412806886E-21","1.3288442746216529E-23","1.7707538825581255E-12","1.7648570482407870E+0","-8.9092834821184773E-23","2.7545263453155902E+0","1.2654687354798785E+1","5.6093848109560064E+1","1.1141559694707399E+0","1.215058560962404E-2"
"319","3.3273707547032616E-1","-1.2329962823976135E-21","-3.7893478429317017E-24","1.6776945463685395E-12","1.7670989740438570E+0","1.4424972909028755E-22","2.7536984356321699E+0","1.2655580583245580E+1","5.6097807482037382E+1","1.1124319291609499E+0","1.215058560962404E-2"
