"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"410","1.2069568427453255E-1","-6.7405646542525489E-22","-8.3781344778879633E-22","1.3421795561450682E-13","3.5951791395052806E+0","-4.5859603794858568E-20","1.9893469898849301E+0","6.2902292738716881E+0","2.7882408752600679E+1","1.0001899541770400E+0","1.215058560962404E-2"
"409","1.2058592428046694E-1","-7.1349428298945134E-22","1.1607760682321113E-21","8.9011134202404009E-13","3.5969365031001335E+0","6.8847834592128067E-20","1.9889755308808901E+0","6.2902516070563417E+0","2.7882507747876708E+1","1.0001898144666801E+0","1.215058560962404E-2"
"408","1.2047626608829873E-1","-7.6307627638321093E-22","8.4814450672581111E-22","7.2873274463679400E-13","3.5986942343231902E+0","4.2333813587632648E-20","1.9886042225076599E+0","6.2902739047680010E+0","2.7882606585913233E+1","1.0001896747902099E+0","1.215058560962404E-2"
"407","1.2036670963671170E-1","-8.1447261632440981E-22","3.9002717603697587E-22","4.5949482810903381E-13","3.6004523327034348E+0","1.6657203982369697E-20","1.9882330648742499E+0","6.2902961670703492E+0","2.7882705266992545E+1","1.0001895351481500E+0","1.215058560962404E-2"
"406","1.2025725486428857E-1","-7.3719412970546458E-22","-2.9064619002886649E-22","6.5212853557745225E-15","3.6022107977700917E+0","-1.2755530611137101E-20","1.9878620580891300E+0","6.2903183940267207E+0","2.7882803791395375E+1","1.0001893955404100E+0","1.215058560962404E-2"
"405","1.2014790170952437E-1","-7.6065843311349993E-22","3.4794810992178208E-22","2.8473722415992223E-13","3.6039696290524756E+0","1.7744782335142364E-20","1.9874912022599400E+0","6.2903405857004024E+0","2.7882902159402256E+1","1.0001892559686700E+0","1.215058560962404E-2"
"404","1.2003865011081542E-1","-7.9195719145695260E-22","6.2769220831177154E-22","6.3168783476804384E-13","3.6057288260800338E+0","3.7209712663806099E-20","1.9871204974943999E+0","6.2903627421545858E+0","2.7883000371293296E+1","1.0001891164323200E+0","1.215058560962404E-2"
"403","1.1992950000646535E-1","-8.2992924343360626E-22","7.6598820766236096E-22","3.3337311589101773E-13","3.6074883883824671E+0","3.8269372952277468E-20","1.9867499438989200E+0","6.2903848634520481E+0","2.7883098427346759E+1","1.0001889769330701E+0","1.215058560962404E-2"
"402","1.1982045133468981E-1","-9.0704963954217827E-22","7.8834953834189441E-23","2.0672137397981634E-13","3.6092483154893982E+0","1.0790864748170519E-20","1.9863795415804399E+0","6.2904069496559947E+0","2.7883196327842818E+1","1.0001888374701400E+0","1.215058560962404E-2"
"401","1.1971150403360857E-1","-9.0582541682953589E-22","5.1737265214956144E-22","2.4585291611710802E-13","3.6110086069307252E+0","3.0718092336934545E-20","1.9860092906448501E+0","6.2904290008291612E+0","2.7883294073059552E+1","1.0001886980453700E+0","1.215058560962404E-2"
"400","1.1960265804124823E-1","-9.3104169077370252E-22","7.1156257628046364E-22","1.5027356817427888E-13","3.6127692622364869E+0","3.5772949094636615E-20","1.9856391911977400E+0","6.2904510170342043E+0","2.7883391663274708E+1","1.0001885586580801E+0","1.215058560962404E-2"
"399","1.1949391329554862E-1","-8.8123818191638836E-22","3.7671164701009555E-22","5.4495123191912199E-13","3.6145302809367843E+0","1.7616919560665455E-20","1.9852692433442700E+0","6.2904729983338195E+0","2.7883489098766180E+1","1.0001884193096700E+0","1.215058560962404E-2"
"398","1.1938526973435341E-1","-9.3347293394684655E-22","-5.7637033108089315E-22","5.5745361642931095E-13","3.6162916625619714E+0","-2.8350582853601034E-20","1.9848994471889301E+0","6.2904949447903933E+0","2.7883586379810517E+1","1.0001882800003301E+0","1.215058560962404E-2"
"397","1.1927672729541937E-1","-9.2879577860169688E-22","-3.5647143931179083E-22","3.1299884798703934E-13","3.6180534066424577E+0","-2.0704653437128764E-20","1.9845298028359699E+0","6.2905168564663230E+0","2.7883683506684292E+1","1.0001881407302400E+0","1.215058560962404E-2"
"396","1.1916828591641089E-1","-9.2494649835341966E-22","7.5827143394397491E-22","3.3039661168566366E-13","3.6198155127088532E+0","4.3246512992547887E-20","1.9841603103890499E+0","6.2905387334238823E+0","2.7883780479663557E+1","1.0001880015006199E+0","1.215058560962404E-2"
"395","1.1905994553490450E-1","-9.6610124451773061E-22","-2.7091416156913184E-22","3.0953330759511077E-13","3.6215779802918813E+0","-1.9052236381934990E-20","1.9837909699513800E+0","6.2905605757252268E+0","2.7883877299023816E+1","1.0001878623113800E+0","1.215058560962404E-2"
"394","1.1895170608838553E-1","-9.1047801446362357E-22","2.7955948817718462E-22","8.6070519910125052E-13","3.6233408089224381E+0","9.8455731332359648E-21","1.9834217816257500E+0","6.2905823834324428E+0","2.7883973965040280E+1","1.0001877231633700E+0","1.215058560962404E-2"
"393","1.1884356751425025E-1","-8.6601434316466649E-22","1.6038582416086912E-22","6.6516167545753127E-13","3.6251039981315487E+0","1.5836203713101791E-20","1.9830527455146900E+0","6.2906041566074018E+0","2.7884070477987201E+1","1.0001875840571799E+0","1.215058560962404E-2"
"392","1.1873552974980715E-1","-9.0956445055265363E-22","-5.4597719792776846E-22","6.5787251252346463E-13","3.6268675474504461E+0","-3.1943840643266154E-20","1.9826838617197300E+0","6.2906258953119512E+0","2.7884166838138736E+1","1.0001874449928501E+0","1.215058560962404E-2"
"391","1.1862759273227638E-1","-8.6789167223878854E-22","8.3005969421251090E-22","6.3102066898947631E-13","3.6286314564104640E+0","4.6768780989647099E-20","1.9823151303424100E+0","6.2906475996078184E+0","2.7884263045768488E+1","1.0001873059714199E+0","1.215058560962404E-2"
"390","1.1851975639878869E-1","-8.4561635487490188E-22","2.5084302927308518E-23","2.1215367598736609E-13","3.6303957245431180E+0","-1.8960959403993144E-21","1.9819465514837700E+0","6.2906692695565969E+0","2.7884359101149496E+1","1.0001871669926901E+0","1.215058560962404E-2"
"389","1.1841202068639090E-1","-8.1519112277911928E-22","3.5253812698616179E-22","7.4810368200196626E-13","3.6321603513800809E+0","1.7591604502098274E-20","1.9815781252440301E+0","6.2906909052198214E+0","2.7884455004554503E+1","1.0001870280577301E+0","1.215058560962404E-2"
"388","1.1830438553203791E-1","-8.0648417804589631E-22","6.6218626560928510E-22","4.1531358870044841E-13","3.6339253364531952E+0","4.4238379208279869E-20","1.9812098517234200E+0","6.2907125066588057E+0","2.7884550756255308E+1","1.0001868891671299E+0","1.215058560962404E-2"
"387","1.1819685087260134E-1","-8.0894117343143170E-22","2.5919491698010603E-22","8.4056799128256857E-13","3.6356906792944579E+0","1.6309194573678474E-20","1.9808417310214199E+0","6.2907340739349076E+0","2.7884646356523877E+1","1.0001867503210200E+0","1.215058560962404E-2"
"386","1.1808941664486608E-1","-7.5007659714177851E-22","-3.0858805659045748E-22","6.4127090532901968E-13","3.6374563794360442E+0","-1.7138065256134492E-20","1.9804737632370000E+0","6.2907556071092534E+0","2.7884741805631169E+1","1.0001866115200300E+0","1.215058560962404E-2"
"385","1.1798208278553060E-1","-7.1273436111938305E-22","7.4370844504105666E-23","2.7658790539721803E-13","3.6392224364102446E+0","2.6094924532522503E-21","1.9801059484690799E+0","6.2907771062429418E+0","2.7884837103848010E+1","1.0001864727641201E+0","1.215058560962404E-2"
"384","1.1787484923120682E-1","-7.3160471599401715E-22","3.4014580487649010E-22","6.4206123325829476E-13","3.6409888497496081E+0","1.5456345904165081E-20","1.9797382868156299E+0","6.2907985713969126E+0","2.7884932251444525E+1","1.0001863340546400E+0","1.215058560962404E-2"
"383","1.1776771591842554E-1","-7.4054802257368052E-22","-1.5412326863950093E-21","2.5904052035460283E-13","3.6427556189867865E+0","-8.3089775824396305E-20","1.9793707783741801E+0","6.2908200026320076E+0","2.7885027248690410E+1","1.0001861953918401E+0","1.215058560962404E-2"
"382","1.1766068278362686E-1","-7.2975216373201795E-22","-3.6975429379393261E-22","5.0147830043074615E-13","3.6445227436546204E+0","-1.8818055010573431E-20","1.9790034232423701E+0","6.2908414000089889E+0","2.7885122095854996E+1","1.0001860567755900E+0","1.215058560962404E-2"
"381","1.1755374976317029E-1","-7.6335674147186554E-22","-7.7535097377772480E-22","5.1338880912100458E-13","3.6462902232861460E+0","-4.7410615183704409E-20","1.9786362215168201E+0","6.2908627635884580E+0","2.7885216793206911E+1","1.0001859182071899E+0","1.215058560962404E-2"
"380","1.1744691679333157E-1","-6.8845893687100207E-22","6.4481551056169116E-22","5.5384624657995387E-13","3.6480580574145414E+0","3.7797719706290479E-20","1.9782691732938900E+0","6.2908840934309840E+0","2.7885311341014635E+1","1.0001857796863101E+0","1.215058560962404E-2"
"379","1.1734018381030176E-1","-6.7325555973420122E-22","2.2221330587126345E-23","6.8296558865294805E-13","3.6498262455732027E+0","-2.4029636941769073E-21","1.9779022786693601E+0","6.2909053895969231E+0","2.7885405739545714E+1","1.0001856412140500E+0","1.215058560962404E-2"
"378","1.1723355075018901E-1","-6.9585157755642895E-22","4.3372265047639792E-22","8.1305045310171395E-13","3.6515947872956707E+0","1.8238567305405309E-20","1.9775355377387600E+0","6.2909266521466121E+0","2.7885499989067590E+1","1.0001855027904600E+0","1.215058560962404E-2"
"377","1.1712701754902002E-1","-6.6380424122268168E-22","-3.7675652324239667E-22","3.1288940127808396E-13","3.6533636821156468E+0","-1.7311320946885165E-20","1.9771689505971699E+0","6.2909478811403376E+0","2.7885594089847494E+1","1.0001853644162599E+0","1.215058560962404E-2"
"376","1.1702058414273650E-1","-6.5270601249209523E-22","2.0014729994564492E-22","7.9288601127700234E-13","3.6551329295671207E+0","5.5371775547704180E-21","1.9768025173387700E+0","6.2909690766380395E+0","2.7885688042151124E+1","1.0001852260918001E+0","1.215058560962404E-2"
"375","1.1691425046719996E-1","-6.4745012495303495E-22","-7.1171082657758113E-22","4.5498572942988299E-13","3.6569025291841206E+0","-4.3704550937892773E-20","1.9764362380581100E+0","6.2909902386998526E+0","2.7885781846245035E+1","1.0001850878172400E+0","1.215058560962404E-2"
"374","1.1680801645819192E-1","-6.3665011547082502E-22","6.1379906105971788E-22","4.5809943276539621E-13","3.6586724805009752E+0","3.8327956112376260E-20","1.9760701128483200E+0","6.2910113673856003E+0","2.7885875502394402E+1","1.0001849495936499E+0","1.215058560962404E-2"
"373","1.1670188205140981E-1","-6.3551545588952317E-22","5.2457758496970772E-22","6.5807569587859340E-13","3.6604427830521047E+0","3.0082426603723105E-20","1.9757041418030801E+0","6.2910324627551830E+0","2.7885969010864745E+1","1.0001848114203000E+0","1.215058560962404E-2"
"372","1.1659584718246956E-1","-6.5396563770261248E-22","-1.2461379761529673E-22","4.3194463339240528E-13","3.6622134363723209E+0","-1.2715375046738413E-20","1.9753383250142600E+0","6.2910535248679595E+0","2.7886062371919170E+1","1.0001846732998001E+0","1.215058560962404E-2"
"371","1.1648991178691066E-1","-6.1471644182803666E-22","5.0261731332526719E-22","4.0252166472900491E-13","3.6639844399963457E+0","3.5941497091783094E-20","1.9749726625748500E+0","6.2910745537837629E+0","2.7886155585822916E+1","1.0001845352306000E+0","1.215058560962404E-2"
"370","1.1638407580019054E-1","-6.3473834975645077E-22","1.1857221667671150E-23","8.6341912804422546E-13","3.6657557934592719E+0","1.7961391667408734E-21","1.9746071545763499E+0","6.2910955495619971E+0","2.7886248652839289E+1","1.0001843972136699E+0","1.215058560962404E-2"
"369","1.1627833915768628E-1","-6.8256466583164024E-22","3.0195791752523572E-22","4.3406109813667348E-13","3.6675274962963584E+0","1.7189950040981717E-20","1.9742418011100999E+0","6.2911165122619837E+0","2.7886341573231238E+1","1.0001842592499299E+0","1.215058560962404E-2"
"368","1.1617270179469809E-1","-6.4760046725334890E-22","7.7569266886649533E-22","7.7569227902863918E-13","3.6692995480430146E+0","4.5497854495052542E-20","1.9738766022670400E+0","6.2911374419430475E+0","2.7886434347261734E+1","1.0001841213391300E+0","1.215058560962404E-2"
"367","1.1606716364644318E-1","-6.8023823668619484E-22","-8.0475764480598451E-22","7.7734407423896872E-13","3.6710719482349425E+0","-4.2872308554228412E-20","1.9735115581374900E+0","6.2911583386642063E+0","2.7886526975192382E+1","1.0001839834824999E+0","1.215058560962404E-2"
"366","1.1596172464806473E-1","-7.1060696123269456E-22","6.6706837325502420E-22","4.1166155550129519E-13","3.6728446964079269E+0","3.9569545450482622E-20","1.9731466688116299E+0","6.2911792024845781E+0","2.7886619457285232E+1","1.0001838456791401E+0","1.215058560962404E-2"
"365","1.1585638473462646E-1","-6.8459864068847847E-22","-1.2950558650102837E-21","5.1496371299176128E-13","3.6746177920979912E+0","-6.8828439467353091E-20","1.9727819343791000E+0","6.2912000334631948E+0","2.7886711793801947E+1","1.0001837079306299E+0","1.215058560962404E-2"
"364","1.1575114384111386E-1","-7.4226303263504916E-22","4.3999096904113888E-22","6.7604569092670935E-13","3.6763912348414811E+0","2.4109992597376510E-20","1.9724173549282999E+0","6.2912208316586673E+0","2.7886803985002334E+1","1.0001835702376001E+0","1.215058560962404E-2"
"363","1.1564600190243474E-1","-7.1777401279105605E-22","-5.0188203975982677E-24","8.8928720546049523E-13","3.6781650241747834E+0","1.2145641576809893E-21","1.9720529305484200E+0","6.2912415971298694E+0","2.7886896031147362E+1","1.0001834325998000E+0","1.215058560962404E-2"
"362","1.1554095885342182E-1","-7.3563302289284538E-22","5.9055350475189561E-22","8.2102798811783782E-13","3.6799391596345461E+0","3.0687116247220486E-20","1.9716886613275899E+0","6.2912623299354005E+0","2.7886987932496780E+1","1.0001832950172400E+0","1.215058560962404E-2"
"361","1.1543601462883024E-1","-7.0239217939421237E-22","-4.5848669513240467E-22","6.5587749929069939E-13","3.6817136407576521E+0","-3.7478788801264511E-20","1.9713245473534300E+0","6.2912830301337550E+0","2.7887079689309871E+1","1.0001831574916600E+0","1.215058560962404E-2"
"360","1.1533116916333702E-1","-7.1243791175656978E-22","9.6080170372071910E-22","8.2239481293630904E-13","3.6834884670812014E+0","5.4314685834445216E-20","1.9709605887133299E+0","6.2913036977833023E+0","2.7887171301845367E+1","1.0001830200223700E+0","1.215058560962404E-2"
"359","1.1522642239154889E-1","-7.3391994388834294E-22","4.4787270590692126E-22","7.6057326112238181E-13","3.6852636381424326E+0","2.6933036322205495E-20","1.9705967854940700E+0","6.2913243329424873E+0","2.7887262770362334E+1","1.0001828826096300E+0","1.215058560962404E-2"
