"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"208","2.0637527155461735E-1","-1.4950674195570323E-21","-7.0731717289298855E-23","-1.6657383596256950E-12","2.6890755663847341E+0","1.0896751631655671E-21","1.8835899210474500E+0","1.2535711345973867E+1","5.5566468650819360E+1","1.0000000025996600E+0","1.215058560962404E-2"
"207","2.0544291176949928E-1","-1.5399822429484202E-21","-1.5046808092333567E-22","-1.8362387728467935E-12","2.6966373988500298E+0","2.2442006648241104E-21","1.8811826782722900E+0","1.2536046503122657E+1","5.5567954286431679E+1","1.0000000030944500E+0","1.215058560962404E-2"
"206","2.0451345730210627E-1","-1.5651309502558106E-21","1.4266802308545842E-23","-7.3952636793353770E-13","2.7042175428927897E+0","-4.5714513673738532E-22","1.8787763061808900E+0","1.2536379476909403E+1","5.5569430243955921E+1","1.0000000023857301E+0","1.215058560962404E-2"
"205","2.0358691554186742E-1","-1.5589194965053646E-21","4.7034126552697355E-23","-1.5066151311878917E-12","2.7118159898600518E+0","-4.6478787616796516E-22","1.8763708464667801E+0","1.2536710279482753E+1","5.5570896577242820E+1","1.0000000025292499E+0","1.215058560962404E-2"
"204","2.0266329376684944E-1","-1.5035971101693767E-21","5.1421197027502183E-23","-2.1667683682263241E-12","2.7194327301990988E+0","-7.6512688036427924E-22","1.8739663408774501E+0","1.2537038922939912E+1","5.5572353339915118E+1","1.0000000027322000E+0","1.215058560962404E-2"
"203","2.0174259914226966E-1","-1.2990564605690884E-21","9.3787017128564977E-23","-1.4561605510479409E-12","2.7270677534547128E+0","-1.1349069736322500E-21","1.8715628312099000E+0","1.2537365419327463E+1","5.5573800585371146E+1","1.0000000027182501E+0","1.215058560962404E-2"
"202","2.0082483871903509E-1","-1.3211238443871782E-21","2.4397446370765955E-22","-1.7591224251296366E-12","2.7347210482667985E+0","-4.1289109966770210E-21","1.8691603593048800E+0","1.2537689780641591E+1","5.5575238366785825E+1","1.0000000026195099E+0","1.215058560962404E-2"
"201","1.9991001943228789E-1","-1.2173496588238460E-21","-1.8667573788635655E-22","-1.6366653435085146E-12","2.7423926023682426E+0","3.0802104153530696E-21","1.8667589670414200E+0","1.2538012018828670E+1","5.5576666737113307E+1","1.0000000027057201E+0","1.215058560962404E-2"
"200","1.9899814809999178E-1","-1.0732184132225637E-21","-3.8578058533526048E-23","3.5533684561970846E-13","2.7500824025827573E+0","4.9453149891983909E-22","1.8643586963315300E+0","1.2538332145785985E+1","5.5578085749090121E+1","1.0000000024685900E+0","1.215058560962404E-2"
"199","1.9808923142146970E-1","-1.1160900127127245E-21","-2.1914919521321270E-22","-8.9068720700284090E-14","2.7577904348234710E+0","3.0151603298155278E-21","1.8619595891148999E+0","1.2538650173361431E+1","5.5579495455233911E+1","1.0000000031688301E+0","1.215058560962404E-2"
"198","1.9718327597603930E-1","-1.0923272790100926E-21","-4.0160008844109375E-22","-2.4609875229213478E-12","2.7655166840912186E+0","6.5029566917065586E-21","1.8595616873529699E+0","1.2538966113355125E+1","5.5580895907850483E+1","1.0000000028117599E+0","1.215058560962404E-2"
"197","1.9628028822159888E-1","-1.0646979109870686E-21","-1.2709921379692113E-22","3.9021430369890105E-13","2.7732611344736253E+0","1.7779067183668192E-21","1.8571650330228799E+0","1.2539279977519122E+1","5.5582287159032646E+1","1.0000000028448099E+0","1.215058560962404E-2"
"196","1.9538027449329531E-1","-1.0737612288066952E-21","1.7559777016240959E-23","1.9792771128408846E-13","2.7810237691435602E+0","-3.0824023143114839E-22","1.8547696681133601E+0","1.2539591777557890E+1","5.5583669260662248E+1","1.0000000032354901E+0","1.215058560962404E-2"
"195","1.9448324100215034E-1","-8.5412094936455721E-22","2.6739947302469650E-22","-2.0956437457243271E-13","2.7888045703588920E+0","-3.7446765239040274E-21","1.8523756346174400E+0","1.2539901525128840E+1","5.5585042264412571E+1","1.0000000032261700E+0","1.215058560962404E-2"
"194","1.9358919383374712E-1","-8.9589930163183060E-22","-4.1610378819859383E-22","-8.5826777249222473E-13","2.7966035194617089E+0","6.7201207437138206E-21","1.8499829745276499E+0","1.2540209231842971E+1","5.5586406221751119E+1","1.0000000032363601E+0","1.215058560962404E-2"
"193","1.9269813894692731E-1","-6.1822742474046635E-22","-2.9523043444487561E-22","5.5144905530479156E-13","2.8044205968781108E+0","4.6827486052322967E-21","1.8475917298298199E+0","1.2540514909264980E+1","5.5587761183940231E+1","1.0000000022166300E+0","1.215058560962404E-2"
"192","1.9181008217250917E-1","-4.9863527597781392E-22","-2.1832335500784163E-22","-3.3885962686711115E-13","2.8122557821180592E+0","3.2678422743625549E-21","1.8452019424979800E+0","1.2540818568913727E+1","5.5589107202038996E+1","1.0000000033617500E+0","1.215058560962404E-2"
"191","1.9092502921201385E-1","-6.7412220327048919E-22","2.7992970554040034E-22","2.3265964610124094E-13","2.8201090537758824E+0","-4.3182662872551945E-21","1.8428136544874800E+0","1.2541120222262805E+1","5.5590444326905903E+1","1.0000000034194800E+0","1.215058560962404E-2"
"190","1.9004298563644370E-1","-7.0217533121808455E-22","3.2778240481732736E-22","2.5854002482387915E-12","2.8279803895304632E+0","-5.2691525376752470E-21","1.8404269077300699E+0","1.2541419880740641E+1","5.5591772609199182E+1","1.0000000034040200E+0","1.215058560962404E-2"
"189","1.8916395688505772E-1","-6.9943797492918138E-22","5.6153434124387576E-23","2.0453224394259162E-12","2.8358697661460770E+0","-1.0677893076669148E-21","1.8380417441278301E+0","1.2541717555731269E+1","5.5593092099380350E+1","1.0000000036174399E+0","1.215058560962404E-2"
"188","1.8828794826418607E-1","-8.5278133573685859E-22","-1.7918189845688684E-22","2.7105769249549079E-12","2.8437771594733978E+0","2.4251950280426240E-21","1.8356582055468900E+0","1.2542013258574267E+1","5.5594402847713802E+1","1.0000000036629300E+0","1.215058560962404E-2"
"187","1.8741496494608320E-1","-8.3755680267401257E-22","1.2659867133896672E-22","1.7181364149372595E-12","2.8517025444504758E+0","-2.2959217621813559E-21","1.8332763338120699E+0","1.2542307000565357E+1","5.5595704904269574E+1","1.0000000044466499E+0","1.215058560962404E-2"
"186","1.8654501196774220E-1","-7.2088085695026396E-22","6.4522079974937328E-23","1.6816621834775115E-12","2.8596458951047046E+0","-1.4403778793985215E-21","1.8308961707004301E+0","1.2542598792956595E+1","5.5596998318924136E+1","1.0000000033163601E+0","1.215058560962404E-2"
"185","1.8567809422985107E-1","-6.4937542661359831E-22","-2.6182845366811785E-22","2.7237874789671806E-12","2.8676071845538642E+0","4.0639719078747781E-21","1.8285177579358400E+0","1.2542888646957023E+1","5.5598283141363297E+1","1.0000000035465400E+0","1.215058560962404E-2"
"184","1.8481421649565180E-1","-5.8489852118434194E-22","-6.0324653619667273E-22","2.4873965099896196E-12","2.8755863850086341E+0","9.0475718344116889E-21","1.8261411371827401E+0","1.2543176573732595E+1","5.5599559421081850E+1","1.0000000041278401E+0","1.215058560962404E-2"
"183","1.8395338338990630E-1","-5.0214128922642600E-22","3.4611703563249677E-24","2.5477971022780098E-12","2.8835834677746388E+0","7.9066841974795438E-22","1.8237663500400900E+0","1.2543462584406717E+1","5.5600827207386018E+1","1.0000000035955401E+0","1.215058560962404E-2"
"182","1.8301777038195272E-1","-4.3402359796019191E-22","-1.4646817424737944E-22","2.9990780657231164E-12","2.8923279179645864E+0","2.0151467969758065E-21","1.8211778131778500E+0","1.2543772423765319E+1","5.5602200617999223E+1","1.0000000035401400E+0","1.215058560962404E-2"
"181","1.8216331764607471E-1","-2.2466676556504476E-22","4.2767013521846485E-22","3.0776561007783917E-12","2.9003622943203098E+0","-6.6591926590385406E-21","1.8188069940501701E+0","1.2544054463803819E+1","5.5603450803850265E+1","1.0000000043104300E+0","1.215058560962404E-2"
"180","1.8131192294699280E-1","-3.3326084225729483E-22","-2.3366851444436955E-22","2.7749428707468008E-12","2.9084144586011744E+0","3.4324962894924307E-21","1.8164381366347200E+0","1.2544334621856310E+1","5.5604692647508863E+1","1.0000000046840900E+0","1.215058560962404E-2"
"179","1.8046359033257589E-1","-4.9087155218157373E-22","-1.2247414384458860E-22","2.6401836264895514E-12","2.9164843784385419E+0","1.9447095699503851E-21","1.8140712822010900E+0","1.2544612908875122E+1","5.5605926197522905E+1","1.0000000041871699E+0","1.215058560962404E-2"
"178","1.7961832370727521E-1","-4.3401872715970582E-22","1.0906942096677529E-22","2.5104124046153061E-12","2.9245720205740122E+0","-2.0513957173946422E-21","1.8117064719230700E+0","1.2544889335771218E+1","5.5607151502256897E+1","1.0000000046022699E+0","1.215058560962404E-2"
"177","1.7877612683126148E-1","-4.2932007553319388E-22","7.5173355606278244E-23","3.5382492390818716E-12","2.9326773508630781E+0","-1.1852238218799680E-21","1.8093437468726199E+0","1.2545163913414950E+1","5.5608368609895344E+1","1.0000000050311200E+0","1.215058560962404E-2"
"176","1.7793700331959159E-1","-6.1665197478987198E-22","-5.2328584321480879E-22","3.5709696230475644E-12","2.9408003342790088E+0","8.2917575441194736E-21","1.8069831480140399E+0","1.2545436652635777E+1","5.5609577568441509E+1","1.0000000045086299E+0","1.215058560962404E-2"
"175","1.7710095664139211E-1","-7.1884266378525753E-22","-5.7583815765643688E-22","3.6830769559631939E-12","2.9489409349171334E+0","9.6231888875513236E-21","1.8046247161980999E+0","1.2545707564223054E+1","5.5610778425720852E+1","1.0000000038418999E+0","1.215058560962404E-2"
"174","1.7626799011906574E-1","-6.2989266430668822E-22","6.1454539522233999E-23","3.3519563354921116E-12","2.9570991159995321E+0","-4.0389212911986153E-22","1.8022684921558301E+0","1.2545976658925577E+1","5.5611971229379073E+1","1.0000000050658400E+0","1.215058560962404E-2"
"173","1.7543810692758063E-1","-4.4082946845211604E-22","5.6997159865530235E-22","2.8159159178273716E-12","2.9652748398794526E+0","-9.2549129686348563E-21","1.7999145164926100E+0","1.2546243947452547E+1","5.5613156026886344E+1","1.0000000047121000E+0","1.215058560962404E-2"
"172","1.7461131009373615E-1","-2.8658514572159817E-22","-1.3562298763301277E-22","3.2137411337038087E-12","2.9734680680464538E+0","1.8432217634791855E-21","1.7975628296825801E+0","1.2546509440473310E+1","5.5614332865536184E+1","1.0000000050531901E+0","1.215058560962404E-2"
"171","1.7378760249550332E-1","-2.5377566351713760E-22","-3.5799409709646745E-22","2.7954121675572717E-12","2.9816787611315423E+0","5.7511757292880330E-21","1.7952134720622901E+0","1.2546773148617609E+1","5.5615501792446572E+1","1.0000000047181901E+0","1.215058560962404E-2"
"170","1.7296698686135098E-1","-2.7879063625845828E-22","3.2083070566309498E-22","5.5707540318432302E-12","2.9899068789128704E+0","-4.9179429277989383E-21","1.7928664838252599E+0","1.2547035082475938E+1","5.5616662854561497E+1","1.0000000046869300E+0","1.215058560962404E-2"
"169","1.7214946576972126E-1","-1.1251801850922258E-22","5.2944078137622547E-22","4.5703501775416153E-12","2.9981523803206165E+0","-9.2838394091547426E-21","1.7905219050162600E+0","1.2547295252599559E+1","5.5617816098651048E+1","1.0000000049852000E+0","1.215058560962404E-2"
"168","1.7133504164834620E-1","-1.5473379946528359E-22","-3.6729946277419836E-22","5.1217020248176021E-12","3.0064152234441726E+0","5.9459530015808545E-21","1.7881797755244100E+0","1.2547553669500838E+1","5.5618961571312909E+1","1.0000000050251201E+0","1.215058560962404E-2"
"167","1.7052371677379571E-1","-1.5574101806617186E-22","5.5445947273368701E-23","4.9129945236615772E-12","3.0146953655372819E+0","-4.6703196723699699E-22","1.7858401350787401E+0","1.2547810343653071E+1","5.5620099318971569E+1","1.0000000055425000E+0","1.215058560962404E-2"
"166","1.6971549327096269E-1","-2.8838691726466725E-22","4.7084564154328226E-22","2.9702362556718542E-12","3.0229927630246847E+0","-7.2636323186903596E-21","1.7835030232417699E+0","1.2548065285491154E+1","5.5621229387881314E+1","1.0000000063657899E+0","1.215058560962404E-2"
"165","1.6891037311259108E-1","-1.8193919110700120E-22","-4.6210031585386985E-22","3.9261939848843718E-12","3.0313073715088565E+0","6.8419631318615815E-21","1.7811684794035600E+0","1.2548318505411482E+1","5.5622351824125765E+1","1.0000000059283900E+0","1.215058560962404E-2"
"164","1.6810835811885944E-1","-9.9340992227941812E-23","2.6136597849741323E-22","4.7219943113867860E-12","3.0396391457766483E+0","-3.7187066858131348E-21","1.7788365427767301E+0","1.2548570013771970E+1","5.5623466673617969E+1","1.0000000050658899E+0","1.215058560962404E-2"
"163","1.6730944995698566E-1","3.6450240347853664E-23","-4.0252782473723443E-22","5.4282033039340477E-12","3.0479880398064489E+0","6.3398540173993401E-21","1.7765072523904799E+0","1.2548819820892307E+1","5.5624573982101531E+1","1.0000000053683000E+0","1.215058560962404E-2"
"162","1.6651365014089459E-1","-8.0157644730841673E-23","-1.2057114680100504E-21","4.4042333585835830E-12","3.0563540067753125E+0","1.8821345845528662E-20","1.7741806470847801E+0","1.2549067937054062E+1","5.5625673795151101E+1","1.0000000057040701E+0","1.215058560962404E-2"
"161","1.6572096003088238E-1","-9.6997674456611927E-24","2.6198979381311033E-22","4.8347435547357367E-12","3.0647369990666529E+0","-4.1570313695959918E-21","1.7718567655048600E+0","1.2549314372500843E+1","5.5626766158173041E+1","1.0000000071830200E+0","1.215058560962404E-2"
"160","1.6493138083335535E-1","-1.1591570469525051E-22","-1.1392945311261080E-21","3.1011840904172316E-12","3.0731369682777290E+0","1.8790516028936632E-20","1.7695356460960701E+0","1.2549559137438424E+1","5.5627851116406006E+1","1.0000000069241399E+0","1.215058560962404E-2"
"159","1.6414491360060540E-1","-6.5212010525539720E-23","-2.6371894890508894E-22","4.1584315777629725E-12","3.0815538652274781E+0","4.4649342999078636E-21","1.7672173270980200E+0","1.2549802242034891E+1","5.5628928714921607E+1","1.0000000066471100E+0","1.215058560962404E-2"
"158","1.6336155923058099E-1","-3.6888024340647448E-23","-9.3522812962012931E-23","2.8380942354464261E-12","3.0899876399648223E+0","5.2082672652948062E-23","1.7649018465396999E+0","1.2550043696420316E+1","5.5629998998622952E+1","1.0000000077101401E+0","1.215058560962404E-2"
"157","1.6258131846675117E-1","-1.0281434011290997E-22","3.0896094491883136E-22","5.3263042969188517E-12","3.0984382417768712E+0","-3.5172323128291535E-21","1.7625892422332201E+0","1.2550283510687528E+1","5.5631062012248051E+1","1.0000000084252201E+0","1.215058560962404E-2"
"156","1.6180419189798709E-1","-7.9153853337853364E-23","-3.5060782338891557E-23","3.0783025488914574E-12","3.1069056191971507E+0","1.9294932579388460E-22","1.7602795517697600E+0","1.2550521694891595E+1","5.5632117800367531E+1","1.0000000067977000E+0","1.215058560962404E-2"
"155","1.6103017995845129E-1","-2.0415353315004222E-22","2.0933354224332808E-22","4.1620641063248177E-12","3.1153897200147900E+0","-3.3862155213755227E-21","1.7579728125130001E+0","1.2550758259050342E+1","5.5633166407386966E+1","1.0000000071695301E+0","1.215058560962404E-2"
"154","1.6025928292759853E-1","-2.0797453746803270E-22","-6.2069582823856038E-23","3.4111408196778323E-12","3.1238904912827055E+0","7.6439345024659629E-22","1.7556690615951001E+0","1.2550993213144165E+1","5.5634207877545983E+1","1.0000000070837600E+0","1.215058560962404E-2"
"153","1.5949150093012279E-1","-1.6692563407354464E-22","1.6446657967722051E-22","3.9855654121320178E-12","3.1324078793272609E+0","-3.4219271459740291E-21","1.7533683359108301E+0","1.2551226567116281E+1","5.5635242254919412E+1","1.0000000067530701E+0","1.215058560962404E-2"
"152","1.5872683393600912E-1","-1.0053646671572497E-23","1.2325709100904390E-21","3.7710853909733762E-12","3.1409418297571756E+0","-2.0542772975584201E-20","1.7510706721131699E+0","1.2551458330872352E+1","5.5636269583415633E+1","1.0000000073686000E+0","1.215058560962404E-2"
"151","1.5796528176061042E-1","-1.4560417684178023E-22","2.3570691517783351E-21","4.4132569690564985E-12","3.1494922874729867E+0","-3.9238033454021441E-20","1.7487761066075200E+0","1.2551688514281066E+1","5.5637289906779110E+1","1.0000000075479001E+0","1.215058560962404E-2"
"150","1.5720684406475036E-1","-5.9990487558312759E-23","-1.5596836887444847E-21","4.0291628486020286E-12","3.1580591966765441E+0","2.5077781630759701E-20","1.7464846755475700E+0","1.2551917127173878E+1","5.5638303268589304E+1","1.0000000083002700E+0","1.215058560962404E-2"
"149","1.5645152035487769E-1","-5.9178396302577074E-24","1.4337929348894650E-21","5.4631779566727285E-12","3.1666425008807515E+0","-2.4124444963021330E-20","1.7441964148300200E+0","1.2552144179345195E+1","5.5639309712261415E+1","1.0000000081046201E+0","1.215058560962404E-2"
"148","1.5569930998324163E-1","6.9275719945991950E-23","3.7175610429883756E-22","6.3115898800677783E-12","3.1752421429195254E+0","-5.2589129049191563E-21","1.7419113600900100E+0","1.2552369680552273E+1","5.5640309281045994E+1","1.0000000072234001E+0","1.215058560962404E-2"
"147","1.5495021214813334E-1","7.6156261865694261E-23","-3.6238861057935770E-23","4.9710593563501234E-12","3.1838580649576063E+0","7.7380809378409890E-22","1.7396295466967600E+0","1.2552593640515221E+1","5.5641302018028895E+1","1.0000000085711400E+0","1.215058560962404E-2"
"146","1.5420422589412533E-1","1.3973789787796149E-23","5.5010288385514143E-22","4.9312814963159145E-12","3.1924902085011659E+0","-7.9374255831030618E-21","1.7373510097478400E+0","1.2552816068917252E+1","5.5642287966132471E+1","1.0000000091987000E+0","1.215058560962404E-2"
"145","1.5346135011239395E-1","2.0061173458446206E-22","-1.7015952406136367E-21","4.6746850511547976E-12","3.2011385144077069E+0","2.7342302163454727E-20","1.7350757840659801E+0","1.2553036975404444E+1","5.5643267168114434E+1","1.0000000090892101E+0","1.215058560962404E-2"
